,loss,val_loss
0,4.039963722229004,3.6453278064727783
1,3.9995980262756348,3.6094093322753906
2,3.959686756134033,3.5739083290100098
3,3.920236587524414,3.5388267040252686
4,3.8812477588653564,3.504167079925537
5,3.8427233695983887,3.4699294567108154
6,3.8046650886535645,3.4361178874969482
7,3.7670745849609375,3.402731418609619
8,3.7299537658691406,3.369771957397461
9,3.6933021545410156,3.3372390270233154
10,3.657120943069458,3.3051319122314453
11,3.6214096546173096,3.273452043533325
12,3.5860965251922607,3.242197036743164
13,3.551201343536377,3.211367130279541
14,3.516770124435425,3.180959701538086
15,3.482802152633667,3.1509742736816406
16,3.449272632598877,3.121408224105835
17,3.4159598350524902,3.092259168624878
18,3.382904529571533,3.063525438308716
19,3.350262403488159,3.035203456878662
20,3.3180606365203857,3.0072906017303467
21,3.2862701416015625,2.979787588119507
22,3.254915952682495,2.9524288177490234
23,3.2240004539489746,2.9252867698669434
24,3.193521022796631,2.898466110229492
25,3.163475751876831,2.871847152709961
26,3.1338613033294678,2.8456246852874756
27,3.104675531387329,2.8197925090789795
28,3.075913190841675,2.7943477630615234
29,3.0475711822509766,2.7692837715148926
30,3.019644260406494,2.744596481323242
31,2.9921202659606934,2.720285654067993
32,2.964970111846924,2.696345806121826
33,2.9382169246673584,2.6727707386016846
34,2.911853313446045,2.6495578289031982
35,2.885857105255127,2.626701831817627
36,2.860241413116455,2.6041958332061768
37,2.8348968029022217,2.582030773162842
38,2.8099145889282227,2.5602009296417236
39,2.785245418548584,2.5386977195739746
40,2.7608656883239746,2.517515182495117
41,2.7368290424346924,2.4966495037078857
42,2.713132381439209,2.4760940074920654
43,2.68963623046875,2.4558463096618652
44,2.666383743286133,2.4355852603912354
45,2.6434216499328613,2.415407180786133
46,2.620756149291992,2.3955254554748535
47,2.5983879566192627,2.3759353160858154
48,2.576289653778076,2.3562140464782715
49,2.5543456077575684,2.336460828781128
50,2.5324301719665527,2.316995143890381
51,2.5107715129852295,2.297811985015869
52,2.4893715381622314,2.27890682220459
53,2.468228578567505,2.2602686882019043
54,2.4472427368164062,2.2418923377990723
55,2.4265084266662598,2.2237751483917236
56,2.4060263633728027,2.2059130668640137
57,2.3857951164245605,2.1883015632629395
58,2.3658132553100586,2.1709372997283936
59,2.346078872680664,2.153815746307373
60,2.326552152633667,2.1369214057922363
61,2.306558847427368,2.119901180267334
62,2.286426544189453,2.103104829788208
63,2.266465187072754,2.086524248123169
64,2.2463786602020264,2.069732189178467
65,2.2263565063476562,2.053140640258789
66,2.206494092941284,2.0367493629455566
67,2.1867239475250244,2.0205562114715576
68,2.1670217514038086,2.004472255706787
69,2.147097110748291,1.987439751625061
70,2.127045154571533,1.9705718755722046
71,2.107121706008911,1.9538733959197998
72,2.0868988037109375,1.9373365640640259
73,2.0660808086395264,1.9209238290786743
74,2.0439364910125732,1.9046443700790405
75,2.02152943611145,1.8884961605072021
76,1.9982467889785767,1.872481346130371
77,1.9743961095809937,1.856610655784607
78,1.9505783319473267,1.8408982753753662
79,1.925391435623169,1.8253322839736938
80,1.8998196125030518,1.8090763092041016
81,1.8738420009613037,1.7905641794204712
82,1.8474247455596924,1.7717864513397217
83,1.8203401565551758,1.749831199645996
84,1.792527198791504,1.727853775024414
85,1.7634483575820923,1.705958604812622
86,1.734052062034607,1.6842666864395142
87,1.7046616077423096,1.6626245975494385
88,1.6745036840438843,1.6409410238265991
89,1.6441802978515625,1.618652582168579
90,1.6133344173431396,1.5964910984039307
91,1.5815317630767822,1.5744050741195679
92,1.5493638515472412,1.552341103553772
93,1.5169477462768555,1.5282825231552124
94,1.484513521194458,1.5045067071914673
95,1.4523651599884033,1.4808117151260376
96,1.4202682971954346,1.4567954540252686
97,1.388343334197998,1.4317630529403687
98,1.3566138744354248,1.403946876525879
99,1.3250091075897217,1.3736774921417236
100,1.2936654090881348,1.3435598611831665
101,1.2624939680099487,1.3136088848114014
102,1.2315118312835693,1.2838376760482788
103,1.2007482051849365,1.254277229309082
104,1.1703376770019531,1.2249376773834229
105,1.1401658058166504,1.1958287954330444
106,1.1102488040924072,1.1669602394104004
107,1.0806010961532593,1.1383411884307861
108,1.0512371063232422,1.109980821609497
109,1.0221705436706543,1.0818885564804077
110,0.993414580821991,1.0540730953216553
111,0.9649816751480103,1.0265436172485352
112,0.9368844032287598,0.9993093609809875
113,0.9091347455978394,0.972378134727478
114,0.8817442655563354,0.9457604289054871
115,0.8547598123550415,0.9194759130477905
116,0.828168511390686,0.8935324549674988
117,0.8019696474075317,0.8680590391159058
118,0.7761732339859009,0.8430029153823853
119,0.7507926821708679,0.8184730410575867
120,0.7258307337760925,0.7942937016487122
121,0.7013044357299805,0.7704751491546631
122,0.6772211790084839,0.747026264667511
123,0.6535944938659668,0.7239567041397095
124,0.6304642558097839,0.7012749314308167
125,0.6078022718429565,0.6789895296096802
126,0.5856170058250427,0.6571093797683716
127,0.563916802406311,0.6356419324874878
128,0.542709231376648,0.6145954132080078
129,0.5220505595207214,0.5939833521842957
130,0.5019323825836182,0.5738166570663452
131,0.48245149850845337,0.5541211366653442
132,0.46371158957481384,0.5348962545394897
133,0.44556060433387756,0.5161606073379517
134,0.4280776083469391,0.4979112148284912
135,0.4111071527004242,0.48014527559280396
136,0.3946467936038971,0.46286076307296753
137,0.37869423627853394,0.44605523347854614
138,0.3632471561431885,0.4297274053096771
139,0.348316490650177,0.4138876795768738
140,0.33402103185653687,0.3985317647457123
141,0.3202225863933563,0.3836556673049927
142,0.30691710114479065,0.36925578117370605
143,0.29411736130714417,0.35533809661865234
144,0.28190064430236816,0.3418969213962555
145,0.27016058564186096,0.3289262652397156
146,0.25889110565185547,0.3164200782775879
147,0.2480735331773758,0.3043709397315979
148,0.23773416876792908,0.29278674721717834
149,0.22796586155891418,0.2816581130027771
150,0.2186330109834671,0.27097588777542114
151,0.20972700417041779,0.26073157787323
152,0.2013029307126999,0.2509179711341858
153,0.19328923523426056,0.2414885014295578
154,0.18567010760307312,0.23260597884655
155,0.1784811019897461,0.22436308860778809
156,0.17185112833976746,0.21650107204914093
157,0.1656230241060257,0.2090066373348236
158,0.15973259508609772,0.20186695456504822
159,0.15416833758354187,0.19506976008415222
160,0.14896723628044128,0.1886102259159088
161,0.14409393072128296,0.18247544765472412
162,0.13951079547405243,0.17665328085422516
163,0.13520674407482147,0.171131432056427
164,0.13117070496082306,0.16589872539043427
165,0.1273920238018036,0.16096198558807373
166,0.12385989725589752,0.15655341744422913
167,0.12056376039981842,0.15243597328662872
168,0.11749334633350372,0.14853784441947937
169,0.11463825404644012,0.1448509693145752
170,0.1119883805513382,0.14136724174022675
171,0.10953374952077866,0.138078510761261
172,0.10726453363895416,0.13497677445411682
173,0.10517092794179916,0.13205431401729584
174,0.10324361175298691,0.12930342555046082
175,0.1014731153845787,0.12671642005443573
176,0.09985039383172989,0.12428583204746246
177,0.09836652874946594,0.12200437486171722
178,0.09701289236545563,0.11986484378576279
179,0.09578004479408264,0.11786005645990372
180,0.09465961158275604,0.11598318815231323
181,0.09364418685436249,0.11422757059335709
182,0.09272631257772446,0.11258672177791595
183,0.09189872443675995,0.1110544428229332
184,0.09115452319383621,0.10962464660406113
185,0.09048713743686676,0.10829146206378937
186,0.0898902639746666,0.1070493832230568
187,0.08935795724391937,0.10589301586151123
188,0.08888456970453262,0.10481713712215424
189,0.08846483379602432,0.10381708294153214
190,0.08809368312358856,0.10288789123296738
191,0.08776651322841644,0.10203550010919571
192,0.08746550232172012,0.10124971717596054
193,0.0871945396065712,0.10051798820495605
194,0.08695514500141144,0.09983710944652557
195,0.0867440328001976,0.09920401871204376
196,0.0865582525730133,0.09861570596694946
197,0.08639499545097351,0.09806946665048599
198,0.08625171333551407,0.0975625067949295
199,0.08612612634897232,0.09709235280752182
200,0.0860159695148468,0.09665672481060028
201,0.08591935783624649,0.09625321626663208
202,0.08583451807498932,0.09587985277175903
203,0.08575984835624695,0.09553460776805878
204,0.08569394052028656,0.09521563351154327
205,0.08563544601202011,0.09492115676403046
206,0.08558328449726105,0.09464947879314423
207,0.08553638309240341,0.09439918398857117
208,0.08549389243125916,0.09416871517896652
209,0.085455022752285,0.09395680576562881
210,0.08541910350322723,0.0937620997428894
211,0.0853855162858963,0.09358347952365875
212,0.08535375446081161,0.09341979026794434
213,0.08532343059778214,0.0932699516415596
214,0.08529412001371384,0.0931331068277359
215,0.08526559919118881,0.0930081158876419
216,0.085237517952919,0.09289441257715225
217,0.08520970493555069,0.09279090911149979
218,0.0851820558309555,0.09269698709249496
219,0.08515435457229614,0.0926119014620781
220,0.08512657135725021,0.09253494441509247
221,0.08509855717420578,0.09246554225683212
222,0.08507031202316284,0.09240307658910751
223,0.08504178375005722,0.09234704822301865
224,0.0850129947066307,0.0922967791557312
225,0.08498384058475494,0.09225185960531235
226,0.08495442569255829,0.09221185743808746
227,0.08492472022771835,0.09217625856399536
228,0.08489473164081573,0.09214474260807037
229,0.08486443758010864,0.09211678802967072
230,0.08483396470546722,0.09209217876195908
231,0.08480323851108551,0.09207046031951904
232,0.08477235585451126,0.09205132722854614
233,0.08474127948284149,0.09203449636697769
234,0.08471012115478516,0.09201972186565399
235,0.08467879146337509,0.09200669080018997
236,0.08464738726615906,0.09199507534503937
237,0.08461593091487885,0.09198478609323502
238,0.08458440005779266,0.09197555482387543
239,0.08455284684896469,0.09196718037128448
240,0.08452129364013672,0.09195949882268906
241,0.08448972553014755,0.09195224940776825
242,0.084458127617836,0.09194545447826385
243,0.08442656695842743,0.09193877875804901
244,0.08439502865076065,0.09193215519189835
245,0.08436352014541626,0.09192556142807007
246,0.08433203399181366,0.09191863238811493
247,0.08430059254169464,0.09191160649061203
248,0.0842692106962204,0.09190414845943451
249,0.08423785120248795,0.09189628064632416
250,0.08420654386281967,0.09188788384199142
251,0.08417526632547379,0.09187892824411392
252,0.08414401859045029,0.09186936914920807
253,0.08411283791065216,0.09185913950204849
254,0.08408168703317642,0.09184820204973221
255,0.08405055105686188,0.09183651953935623
256,0.08401945978403091,0.09182407706975937
257,0.08398842066526413,0.09181089699268341
258,0.08395741134881973,0.091796875
259,0.08392637968063354,0.09178207814693451
260,0.08389537781476974,0.09176643937826157
261,0.08386441320180893,0.09174995124340057
262,0.0838334709405899,0.0917326807975769
263,0.08380255848169327,0.09171469509601593
264,0.08377163112163544,0.09169578552246094
265,0.0837407335639,0.09167613089084625
266,0.08370982110500336,0.09165576845407486
267,0.0836789533495903,0.091634601354599
268,0.08364807814359665,0.09161274135112762
269,0.0836171805858612,0.09159015119075775
270,0.08358629047870636,0.09156683832406998
271,0.08355541527271271,0.09154289960861206
272,0.08352454006671906,0.091518335044384
273,0.0834936648607254,0.09149308502674103
274,0.08346275985240936,0.09146732091903687
275,0.08343185484409332,0.09144097566604614
276,0.08340097963809967,0.09141405671834946
277,0.08337005972862244,0.09138661623001099
278,0.08333917707204819,0.09135869890451431
279,0.08330827951431274,0.09133033454418182
280,0.08327735215425491,0.09130152314901352
281,0.08324643224477768,0.09127230942249298
282,0.08321551978588104,0.09124275296926498
283,0.0831846073269844,0.09121279418468475
284,0.08315367996692657,0.09118250757455826
285,0.08312274515628815,0.09115193784236908
286,0.08309179544448853,0.09112099558115005
287,0.0830608606338501,0.09108982980251312
288,0.08302991092205048,0.09105843305587769
289,0.08299894630908966,0.09102680534124374
290,0.08296799659729004,0.0909949541091919
291,0.08293703943490982,0.09096294641494751
292,0.0829060897231102,0.09093068540096283
293,0.08287513256072998,0.09089834988117218
294,0.08284416049718857,0.0908658504486084
295,0.08281318098306656,0.09083324670791626
296,0.08278218656778336,0.09080055356025696
297,0.08275123685598373,0.09076771885156631
298,0.08272027969360352,0.09073477983474731
299,0.08268928527832031,0.09070181846618652
300,0.0826583057641983,0.09066881239414215
301,0.0826273262500763,0.0906357541680336
302,0.08259634673595428,0.0906025767326355
303,0.08256538212299347,0.09056942164897919
304,0.08253439515829086,0.09053625166416168
305,0.08250342309474945,0.09050308167934418
306,0.08247242867946625,0.0904698595404625
307,0.08244144916534424,0.0904366597533226
308,0.08241049945354462,0.0904034748673439
309,0.08237951993942261,0.0903702974319458
310,0.0823485478758812,0.09033715724945068
311,0.08231757581233978,0.09030400216579437
312,0.08228658884763718,0.09027083963155746
313,0.08225562423467636,0.09023769944906235
314,0.08222465217113495,0.09020469337701797
315,0.08219369500875473,0.09017162024974823
316,0.08216273784637451,0.09013856947422028
317,0.0821317583322525,0.09010551124811172
318,0.08210079371929169,0.09007254987955093
319,0.08206985890865326,0.0900396853685379
320,0.08203890919685364,0.09000679850578308
321,0.08200796693563461,0.08997394144535065
322,0.08197702467441559,0.08994110673666
323,0.08194608986377716,0.08990834653377533
324,0.08191516995429993,0.08987561613321304
325,0.0818842276930809,0.08984293043613434
326,0.08185328543186188,0.08981026709079742
327,0.0818265751004219,0.08977878093719482
328,0.08179990202188492,0.08974842727184296
329,0.08177295327186584,0.08971903473138809
330,0.08174578100442886,0.08969040960073471
331,0.08171841502189636,0.089662566781044
332,0.08169083297252655,0.08963537216186523
333,0.08166307955980301,0.08960864692926407
334,0.08163521438837051,0.0895823985338211
335,0.0816071629524231,0.08955651521682739
336,0.0815790444612503,0.08953078091144562
337,0.08155076205730438,0.08950530737638474
338,0.08152244240045547,0.08947993814945221
339,0.08149398863315582,0.0894545465707779
340,0.08146548271179199,0.08942921459674835
341,0.08143694698810577,0.08940379321575165
342,0.0814083069562912,0.08937829732894897
343,0.08137965202331543,0.08935262262821198
344,0.08135093748569489,0.08932673931121826
345,0.08132217824459076,0.08930061012506485
346,0.08129341155290604,0.08927425742149353
347,0.08126457780599594,0.08924756199121475
348,0.08123578131198883,0.08922063559293747
349,0.08120713382959366,0.08919213712215424
350,0.08118008822202682,0.0891622006893158
351,0.08115263283252716,0.0891309380531311
352,0.08112486451864243,0.08909852057695389
353,0.08109675347805023,0.08906491845846176
354,0.08106832951307297,0.08903040736913681
355,0.0810396671295166,0.08899489790201187
356,0.08101119846105576,0.08895993232727051
357,0.08098362386226654,0.088925302028656
358,0.08095590025186539,0.08889099210500717
359,0.08092804998159409,0.08885704725980759
360,0.08090003579854965,0.0888233557343483
361,0.08087192475795746,0.0887899175286293
362,0.08084376901388168,0.08875671774148941
363,0.08081547170877457,0.08872368186712265
364,0.08078769594430923,0.08868946880102158
365,0.08076005429029465,0.08865439146757126
366,0.0807320699095726,0.08861842006444931
367,0.08070379495620728,0.0885816365480423
368,0.08067582547664642,0.08854546397924423
369,0.08064811676740646,0.08850979804992676
370,0.08062032610177994,0.08847454935312271
371,0.08059237152338028,0.08843973278999329
372,0.08056429028511047,0.08840526640415192
373,0.08053614944219589,0.08837121725082397
374,0.08050857484340668,0.08833613991737366
375,0.08048087358474731,0.08830028772354126
376,0.08045286685228348,0.08826369047164917
377,0.08042456209659576,0.08822642266750336
378,0.0803970918059349,0.08818982541561127
379,0.0803694948554039,0.08815382421016693
380,0.08034177869558334,0.08811838924884796
381,0.08031392097473145,0.08808352798223495
382,0.08028596639633179,0.0880490317940712
383,0.08025787025690079,0.08801503479480743
384,0.08022971451282501,0.08798130601644516
385,0.08020230382680893,0.08794675022363663
386,0.08017481863498688,0.08791133016347885
387,0.08014696836471558,0.08787523210048676
388,0.0801188200712204,0.08783848583698273
389,0.08009069412946701,0.08780237287282944
390,0.08006317913532257,0.08776696026325226
391,0.0800354927778244,0.08773200213909149
392,0.0800076499581337,0.08769764006137848
393,0.07997972518205643,0.0876636654138565
394,0.07995188981294632,0.08762893080711365
395,0.07992421090602875,0.08759347349405289
396,0.07989634573459625,0.08755853027105331
397,0.0798686146736145,0.0875241681933403
398,0.07984098047018051,0.08748898655176163
399,0.079813152551651,0.08745435625314713
400,0.07978551834821701,0.08741909265518188
401,0.07975788414478302,0.08738436549901962
402,0.07973022758960724,0.08735020458698273
403,0.07970244437456131,0.08731646835803986
404,0.07967507094144821,0.08728189766407013
405,0.07964745908975601,0.08724665641784668
406,0.07961949706077576,0.08721073716878891
407,0.07959215342998505,0.08717554807662964
408,0.07956473529338837,0.08714088052511215
409,0.07953719049692154,0.08710683882236481
410,0.07950948178768158,0.08707324415445328
411,0.07948168367147446,0.08704013377428055
412,0.07945378124713898,0.08700740337371826
413,0.0794268324971199,0.08697371184825897
414,0.07939952611923218,0.08693933486938477
415,0.07937191426753998,0.08690419048070908
416,0.07934396713972092,0.08686839044094086
417,0.07931610196828842,0.08683327585458755
418,0.07928882539272308,0.08679880946874619
419,0.079261414706707,0.08676482737064362
420,0.07923385500907898,0.08673139661550522
421,0.07920615375041962,0.08669839054346085
422,0.07917848229408264,0.08666457235813141
423,0.07915110886096954,0.08663002401590347
424,0.07912351191043854,0.08659602701663971
425,0.07909604907035828,0.08656251430511475
426,0.07906872034072876,0.08652819693088531
427,0.07904115319252014,0.08649319410324097
428,0.07901395857334137,0.08645884692668915
429,0.07898668199777603,0.08642500638961792
430,0.07895922660827637,0.08639170974493027
431,0.07893164455890656,0.08635890483856201
432,0.07890427112579346,0.08632520586252213
433,0.07887697964906693,0.08629073202610016
434,0.07884937524795532,0.08625558763742447
435,0.07882239669561386,0.08622117340564728
436,0.07879520952701569,0.08618728071451187
437,0.07876791805028915,0.08615387231111526
438,0.07874049246311188,0.08612098544836044
439,0.07871292531490326,0.08608857542276382
440,0.0786856859922409,0.0860552191734314
441,0.07865859568119049,0.08602108061313629
442,0.07863117754459381,0.08598626405000687
443,0.07860374450683594,0.08595210313796997
444,0.07857663184404373,0.08591840416193008
445,0.07854936271905899,0.08588528633117676
446,0.0785219818353653,0.08585263788700104
447,0.07849505543708801,0.08581916987895966
448,0.07846793532371521,0.08578486740589142
449,0.07844047248363495,0.08574994653463364
450,0.07841341197490692,0.08571566641330719
451,0.07838644832372665,0.0856819599866867
452,0.07835932821035385,0.08564881235361099
453,0.07833205163478851,0.08561618626117706
454,0.07830463349819183,0.08558390289545059
455,0.07827790081501007,0.08555076271295547
456,0.07825098186731339,0.08551688492298126
457,0.07822372019290924,0.08548231422901154
458,0.07819616794586182,0.08544708788394928
459,0.07816959917545319,0.08541257679462433
460,0.07814286649227142,0.08537869155406952
461,0.07811596989631653,0.08534543216228485
462,0.0780889019370079,0.08531264215707779
463,0.07806169241666794,0.0852803960442543
464,0.07803437113761902,0.08524845540523529
465,0.07800712436437607,0.0852157324552536
466,0.0779804214835167,0.08518216758966446
467,0.07795333862304688,0.0851479321718216
468,0.07792621850967407,0.08511428534984589
469,0.07789938151836395,0.08508113771677017
470,0.0778723806142807,0.08504857867956161
471,0.077845498919487,0.08501515537500381
472,0.07781853526830673,0.08498106896877289
473,0.07779176533222198,0.08494754880666733
474,0.07776494324207306,0.0849146917462349
475,0.07773802429437637,0.08488225191831589
476,0.0777110904455185,0.08484893292188644
477,0.07768423855304718,0.08481504023075104
478,0.07765749841928482,0.08478163182735443
479,0.07763077318668365,0.08474890142679214
480,0.07760387659072876,0.0847165435552597
481,0.0775771513581276,0.08468346297740936
482,0.07755038887262344,0.08464957773685455
483,0.07752354443073273,0.08461643755435944
484,0.07749684900045395,0.08458373695611954
485,0.07746998965740204,0.08455152809619904
486,0.07744363695383072,0.08451857417821884
487,0.07741694152355194,0.08448481559753418
488,0.07738995552062988,0.08445049822330475
489,0.07736361026763916,0.08441678434610367
490,0.07733717560768127,0.08438371121883392
