,loss,val_loss
0,0.8298429250717163,0.7433311343193054
1,0.8210209012031555,0.7350624799728394
2,0.8122409582138062,0.7268368005752563
3,0.8035041093826294,0.7186551690101624
4,0.7948113679885864,0.710518479347229
5,0.7861639261245728,0.7024277448654175
6,0.77756267786026,0.6943838000297546
7,0.769008457660675,0.686387836933136
8,0.7605025172233582,0.6784404516220093
9,0.7520456314086914,0.6705427169799805
10,0.7436386346817017,0.6626952290534973
11,0.7352825403213501,0.6548991799354553
12,0.7269781231880188,0.6471551656723022
13,0.7187264561653137,0.6394640803337097
14,0.7105281949043274,0.6318265795707703
15,0.7023842334747314,0.6242435574531555
16,0.694295346736908,0.6167157888412476
17,0.6862622499465942,0.6092437505722046
18,0.6782857775688171,0.6018281579017639
19,0.6703664660453796,0.5944697260856628
20,0.6625051498413086,0.5871690511703491
21,0.6547023057937622,0.5799264907836914
22,0.6469587087631226,0.5727430582046509
23,0.6392748951911926,0.5656188130378723
24,0.6316512823104858,0.5585545897483826
25,0.6240885853767395,0.551550567150116
26,0.616587221622467,0.5446074604988098
27,0.6091476678848267,0.5377254486083984
28,0.6017702221870422,0.5309049487113953
29,0.5944554209709167,0.5241463780403137
30,0.5872036814689636,0.5174499750137329
31,0.5800153017044067,0.5108160376548767
32,0.57289057970047,0.5042449831962585
33,0.5658297538757324,0.4977368414402008
34,0.5588332414627075,0.49129199981689453
35,0.5519011616706848,0.48491063714027405
36,0.5450336933135986,0.4785928726196289
37,0.5382312536239624,0.4723386764526367
38,0.5314936637878418,0.4661484658718109
39,0.524821400642395,0.4600221514701843
40,0.5182143449783325,0.4539598524570465
41,0.5116726756095886,0.4479617178440094
42,0.5051965713500977,0.4420275092124939
43,0.4987858235836029,0.43615755438804626
44,0.4924406409263611,0.43035173416137695
45,0.48616114258766174,0.4246099889278412
46,0.47994717955589294,0.4189322888851166
47,0.4737986624240875,0.41331857442855835
48,0.46771565079689026,0.40776872634887695
49,0.461698055267334,0.40228271484375
50,0.45574578642845154,0.3968605101108551
51,0.44985875487327576,0.391501784324646
52,0.44403690099716187,0.3862065076828003
53,0.43828004598617554,0.38097453117370605
54,0.43258804082870483,0.37580567598342896
55,0.4269607663154602,0.3706997036933899
56,0.4213980734348297,0.3656565248966217
57,0.4158996045589447,0.36067575216293335
58,0.41046538949012756,0.35575729608535767
59,0.40509510040283203,0.35090088844299316
60,0.3997885286808014,0.3461063802242279
61,0.39454543590545654,0.3413732945919037
62,0.38936561346054077,0.3367016315460205
63,0.384248822927475,0.33209091424942017
64,0.37919479608535767,0.32754087448120117
65,0.3742031157016754,0.3230513036251068
66,0.3692736327648163,0.31862178444862366
67,0.3644060492515564,0.31425198912620544
68,0.3595999479293823,0.30994167923927307
69,0.35485512018203735,0.3056904673576355
70,0.35017117857933044,0.3014981150627136
71,0.3455479145050049,0.29736408591270447
72,0.3409848213195801,0.29328814148902893
73,0.33648163080215454,0.2892698645591736
74,0.3320379853248596,0.2853088974952698
75,0.3276534676551819,0.28140485286712646
76,0.32332777976989746,0.2775573134422302
77,0.3190605044364929,0.2737659513950348
78,0.3148512840270996,0.27003031969070435
79,0.3106997013092041,0.26635003089904785
80,0.30660539865493774,0.2627246379852295
81,0.3025679290294647,0.2591537833213806
82,0.298586905002594,0.25563693046569824
83,0.29466184973716736,0.2521738111972809
84,0.29079246520996094,0.2487637996673584
85,0.28697824478149414,0.2454066276550293
86,0.28321871161460876,0.24210171401500702
87,0.2795135974884033,0.2388487309217453
88,0.27586230635643005,0.23564717173576355
89,0.2722644805908203,0.23249658942222595
