,loss,val_loss
0,1.2350584268569946,1.124172329902649
1,1.2096606492996216,1.1008232831954956
2,1.184417486190796,1.0771106481552124
3,1.1593360900878906,1.0535480976104736
4,1.1344237327575684,1.0301417112350464
5,1.1096867322921753,1.0068981647491455
6,1.0851311683654785,0.9838231801986694
7,1.060652256011963,0.9609076380729675
8,1.0362566709518433,0.9381592869758606
9,1.0120515823364258,0.9155845642089844
10,0.9880420565605164,0.8931882977485657
11,0.9642317891120911,0.8709734678268433
12,0.9406225085258484,0.8489378094673157
13,0.9171459078788757,0.8270835876464844
14,0.8937591314315796,0.8054050207138062
15,0.8705660104751587,0.7839048504829407
16,0.847573459148407,0.7625868916511536
17,0.8247610330581665,0.7414478659629822
18,0.8020665049552917,0.7204939126968384
19,0.7795790433883667,0.6997313499450684
20,0.7573046684265137,0.6791673898696899
21,0.7352504730224609,0.6588091850280762
22,0.7133157849311829,0.6386575698852539
23,0.6916072964668274,0.6187218427658081
24,0.6701382994651794,0.5990115404129028
25,0.6489185690879822,0.5795363187789917
26,0.6279579401016235,0.5603059530258179
27,0.6072660684585571,0.5413293838500977
28,0.586852490901947,0.5226163864135742
29,0.5667271018028259,0.504176139831543
30,0.5468993186950684,0.4860178828239441
31,0.5273786187171936,0.46815061569213867
32,0.5080978870391846,0.4505707621574402
33,0.48902827501296997,0.4332895278930664
34,0.4702881872653961,0.41631752252578735
35,0.4518892168998718,0.3996649384498596
36,0.4338420331478119,0.3833417296409607
37,0.41615715622901917,0.36735743284225464
38,0.39884433150291443,0.3517207205295563
39,0.3819130063056946,0.33644023537635803
40,0.36534810066223145,0.3215184211730957
41,0.34911754727363586,0.3069637417793274
42,0.33329206705093384,0.29278457164764404
43,0.317880243062973,0.27898791432380676
44,0.3028898239135742,0.26558107137680054
45,0.28832823038101196,0.2525697350502014
46,0.27420157194137573,0.23995967209339142
47,0.2605160176753998,0.22775545716285706
48,0.2472761571407318,0.21591992676258087
49,0.2344864308834076,0.2044067084789276
