,loss,val_loss
0,6.492417812347412,5.242148399353027
1,6.368014335632324,5.133995056152344
2,6.245668888092041,5.027743816375732
3,6.1253886222839355,4.923399925231934
4,6.00723123550415,4.820961952209473
5,5.890944004058838,4.722078800201416
6,5.77672815322876,4.628781795501709
7,5.664762020111084,4.537248611450195
8,5.556133270263672,4.4475531578063965
9,5.450732231140137,4.359488010406494
10,5.3488311767578125,4.272768974304199
11,5.249061584472656,4.1878132820129395
12,5.151614189147949,4.104691028594971
13,5.056145191192627,4.023358345031738
14,4.962546348571777,3.943770170211792
15,4.870781898498535,3.8658909797668457
16,4.782203674316406,3.789785861968994
17,4.695598125457764,3.7151923179626465
18,4.610806465148926,3.6439566612243652
19,4.527820587158203,3.580324649810791
20,4.44671106338501,3.5185787677764893
21,4.367249011993408,3.4581198692321777
22,4.289417743682861,3.3989791870117188
23,4.2145490646362305,3.3411178588867188
24,4.141269683837891,3.2845001220703125
25,4.069970607757568,3.2291388511657715
26,4.000855922698975,3.1750328540802
27,3.9335665702819824,3.122135639190674
28,3.867710590362549,3.0710256099700928
29,3.804304599761963,3.0246686935424805
30,3.745976686477661,2.9794585704803467
31,3.6899776458740234,2.9356069564819336
32,3.635580062866211,2.8928210735321045
33,3.582519054412842,2.85103178024292
34,3.5308151245117188,2.8102126121520996
35,3.48103404045105,2.7703170776367188
36,3.4323372840881348,2.731301784515381
37,3.3846778869628906,2.693127155303955
38,3.338043212890625,2.6557834148406982
39,3.2926483154296875,2.6193134784698486
40,3.2495036125183105,2.5835723876953125
41,3.2073562145233154,2.5483736991882324
42,3.1660664081573486,2.513939619064331
43,3.126128673553467,2.4802660942077637
44,3.086988925933838,2.447157621383667
45,3.0486080646514893,2.4147496223449707
46,3.0112264156341553,2.383132219314575
47,2.9755501747131348,2.3523037433624268
48,2.9408183097839355,2.3222126960754395
49,2.906731367111206,2.2928130626678467
50,2.8734192848205566,2.264118194580078
51,2.8412013053894043,2.236083984375
52,2.8095927238464355,2.209150791168213
53,2.778620481491089,2.1832292079925537
54,2.7482383251190186,2.157816171646118
55,2.7187325954437256,2.13297963142395
56,2.6899869441986084,2.1086838245391846
