,loss,val_loss
0,0.21590861678123474,0.13918186724185944
1,0.18942482769489288,0.12185084819793701
2,0.16644693911075592,0.10743166506290436
3,0.14660696685314178,0.09582982957363129
4,0.13001328706741333,0.08688972890377045
5,0.11647620052099228,0.08041916787624359
6,0.10597584396600723,0.07611244916915894
7,0.09811419248580933,0.07362967729568481
8,0.09259520471096039,0.07259290665388107
9,0.08925433456897736,0.07273700833320618
10,0.0875404104590416,0.07295562326908112
11,0.0869748517870903,0.07361459732055664
12,0.08724768459796906,0.07465225458145142
13,0.08796212077140808,0.0757661834359169
14,0.08884833753108978,0.07679278403520584
15,0.0898015946149826,0.07760501652956009
16,0.0906587690114975,0.07811638712882996
17,0.09130769968032837,0.07828143984079361
18,0.09168118983507156,0.07809075713157654
19,0.09175114333629608,0.07756467163562775
20,0.09152205288410187,0.07674597203731537
21,0.09102325141429901,0.07569322735071182
22,0.09032529592514038,0.07449855655431747
23,0.08947759866714478,0.07323092222213745
24,0.0885213315486908,0.07195739448070526
25,0.08751491457223892,0.07073943316936493
26,0.08651097118854523,0.06962962448596954
27,0.08555357158184052,0.06866941601037979
28,0.08467612415552139,0.06788812577724457
29,0.0839010700583458,0.06730245798826218
30,0.08323989063501358,0.06691695749759674
31,0.08274264633655548,0.06671442836523056
32,0.08237523585557938,0.06668202579021454
33,0.08210967481136322,0.06679926067590714
34,0.08196534216403961,0.06699402630329132
35,0.08192913234233856,0.06724067032337189
36,0.08193840831518173,0.06751363724470139
37,0.08196662366390228,0.06778957694768906
38,0.08199025690555573,0.06804917752742767
39,0.08199067413806915,0.06827806681394577
40,0.0819552093744278,0.06846705079078674
41,0.08187712728977203,0.06861234456300735
42,0.08175555616617203,0.06871440261602402
43,0.08159449696540833,0.06877749413251877
44,0.08140169829130173,0.06880782544612885
45,0.08118704706430435,0.0688130110502243
46,0.08096139132976532,0.06880029290914536
47,0.08073489367961884,0.06877614557743073
48,0.08051653206348419,0.06874538958072662
49,0.0803128033876419,0.068711057305336
50,0.0801287591457367,0.06867430359125137
51,0.07997014373540878,0.06863461434841156
52,0.07983112335205078,0.06859035789966583
53,0.0797090083360672,0.06853924691677094
54,0.07959987223148346,0.0684787854552269
55,0.07949931919574738,0.06840705871582031
56,0.07940278947353363,0.06832259148359299
57,0.07930635660886765,0.06822528690099716
58,0.07920704782009125,0.06811609864234924
59,0.0791027620434761,0.06799699366092682
60,0.07899260520935059,0.06787098199129105
61,0.07887668907642365,0.06774188578128815
62,0.07875597476959229,0.06761345267295837
63,0.07863179594278336,0.06749004870653152
64,0.07850603759288788,0.06737534701824188
65,0.07838038355112076,0.0672726258635521
66,0.0782562866806984,0.0671844631433487
67,0.07813485711812973,0.06711249053478241
68,0.07801679521799088,0.0670575201511383
69,0.07790215313434601,0.06701965630054474
70,0.07779064029455185,0.06699814647436142
71,0.07768166810274124,0.06699167191982269
72,0.07757440954446793,0.06699869781732559
73,0.07746796309947968,0.06701734662055969
74,0.07736146450042725,0.06704564392566681
75,0.07725433260202408,0.06708177179098129
76,0.07714603841304779,0.06712377816438675
77,0.0770365446805954,0.06717012077569962
78,0.07692581415176392,0.06721930205821991
79,0.07681410014629364,0.06726999580860138
80,0.07670177519321442,0.0673210471868515
81,0.07658927142620087,0.06737136095762253
82,0.07647699862718582,0.06741993129253387
83,0.07636528462171555,0.06746590882539749
84,0.07624886184930801,0.06750831007957458
85,0.07611876726150513,0.0676083117723465
86,0.07597142457962036,0.06775908917188644
87,0.07581539452075958,0.0679541528224945
88,0.07565362751483917,0.06818678230047226
89,0.07548779249191284,0.06845008581876755
90,0.07532093673944473,0.06873734295368195
91,0.07515542209148407,0.06904168426990509
92,0.07499568164348602,0.06932245939970016
93,0.07485351711511612,0.06925196945667267
94,0.07472457736730576,0.0689966157078743
95,0.0746026486158371,0.06875547021627426
96,0.07448743283748627,0.06853023171424866
97,0.07437833398580551,0.06832200288772583
