,loss,val_loss
0,0.16312742233276367,0.19175389409065247
1,0.15914015471935272,0.18714162707328796
2,0.15526357293128967,0.18264317512512207
3,0.15149933099746704,0.17826059460639954
4,0.1478489488363266,0.17399553954601288
5,0.1443137228488922,0.16984939575195312
6,0.14089465141296387,0.16582390666007996
7,0.13759282231330872,0.16191980242729187
8,0.13440872728824615,0.15813833475112915
9,0.13134294748306274,0.15448005497455597
10,0.1283957064151764,0.15094545483589172
11,0.12556694447994232,0.1475350260734558
12,0.12285657227039337,0.1442485898733139
13,0.12026409059762955,0.14108595252037048
14,0.11778867244720459,0.13804671168327332
15,0.11542949825525284,0.13513024151325226
16,0.1131853237748146,0.13233543932437897
17,0.1110546737909317,0.12966129183769226
18,0.10903599113225937,0.12710633873939514
19,0.10712729394435883,0.12466894090175629
20,0.10532653331756592,0.12234731763601303
21,0.103631392121315,0.12013931572437286
22,0.10203931480646133,0.1180427297949791
23,0.10054761171340942,0.1160552054643631
24,0.09915341436862946,0.11417398601770401
25,0.0978536456823349,0.11239628493785858
26,0.09664513170719147,0.11071930080652237
27,0.09552454203367233,0.10913978517055511
28,0.09448844194412231,0.10765470564365387
29,0.09353329241275787,0.10626067966222763
30,0.09265545010566711,0.10495428740978241
31,0.09185124188661575,0.10373218357563019
32,0.09111694991588593,0.10259082168340683
33,0.09044887125492096,0.10152667760848999
34,0.08984317630529404,0.10053616762161255
35,0.08929618448019028,0.09961586445569992
36,0.08880417793989182,0.09876205772161484
37,0.08836346864700317,0.09797133505344391
38,0.08797046542167664,0.09724025428295135
39,0.08762165158987045,0.09656542539596558
40,0.08731360733509064,0.09594348818063736
41,0.08704297244548798,0.09537124633789062
42,0.08680665493011475,0.09484559297561646
43,0.08660144358873367,0.09436341375112534
44,0.08642448484897614,0.09392191469669342
45,0.08627297729253769,0.09351813793182373
46,0.08614423125982285,0.09314952045679092
47,0.0860358253121376,0.09281353652477264
48,0.08594539016485214,0.09250777959823608
49,0.08587076514959335,0.09222989529371262
50,0.08580993860960007,0.0919777899980545
51,0.08576105535030365,0.09174942225217819
52,0.0857224091887474,0.09154295176267624
53,0.08569248765707016,0.09135660529136658
54,0.08566988259553909,0.09118876606225967
55,0.08565331995487213,0.09103797376155853
56,0.08564168214797974,0.09090271592140198
57,0.0856340155005455,0.09078184515237808
58,0.0856294184923172,0.09067406505346298
59,0.08562712371349335,0.0905783548951149
60,0.08562653511762619,0.09049370884895325
61,0.08562706410884857,0.09041917324066162
62,0.08562827110290527,0.09035398066043854
63,0.08562976121902466,0.09029734879732132
64,0.08563123643398285,0.09024854749441147
65,0.08563244342803955,0.09020701795816422
66,0.08563318848609924,0.09017203748226166
67,0.08563338220119476,0.09014319628477097
68,0.08563286811113358,0.09011992812156677
69,0.08563166856765747,0.09010180830955505
70,0.08562969416379929,0.09008842706680298
71,0.0856270045042038,0.09007930010557175
72,0.08562358468770981,0.09007419645786285
73,0.0856194943189621,0.09007266908884048
74,0.08561478555202484,0.09007437527179718
75,0.08560949563980103,0.09007911384105682
76,0.08560370653867722,0.09008653461933136
77,0.08559750020503998,0.09009630233049393
78,0.0855909138917923,0.09010827541351318
79,0.08558406680822372,0.09012209624052048
80,0.08557695150375366,0.09013757854700089
81,0.08556969463825226,0.0901544839143753
82,0.08556230366230011,0.09017258137464523
83,0.08555486053228378,0.09019158035516739
84,0.08554740995168686,0.09021143615245819
85,0.08553995937108994,0.09023189544677734
86,0.08553258329629898,0.09025271236896515
87,0.0855252593755722,0.09027381241321564
88,0.08551804721355438,0.0902949869632721
89,0.0855109840631485,0.090316042304039
90,0.08550398051738739,0.0903368815779686
91,0.08549714833498001,0.09035740792751312
92,0.08549044281244278,0.09037743508815765
93,0.0854838490486145,0.09039687365293503
94,0.08547738939523697,0.09041564166545868
95,0.08547104895114899,0.09043359756469727
96,0.08546482026576996,0.090450718998909
97,0.08545871078968048,0.09046689420938492
98,0.08545266091823578,0.09048210084438324
99,0.08544667810201645,0.09049630165100098
100,0.08544081449508667,0.09050936251878738
101,0.08543495088815689,0.09052138030529022
102,0.08542914688587189,0.09053222090005875
103,0.08542335778474808,0.09054194390773773
104,0.08541757613420486,0.09055051952600479
105,0.08541183173656464,0.09055793285369873
106,0.08540607243776321,0.09056423604488373
107,0.08540026843547821,0.090569406747818
108,0.08539445698261261,0.09057344496250153
109,0.08538864552974701,0.0905764251947403
110,0.08538277447223663,0.09057840704917908
111,0.08537687361240387,0.09057935327291489
112,0.08537094295024872,0.09057934582233429
113,0.085364930331707,0.0905783548951149
114,0.0853588730096817,0.09057652950286865
115,0.08535277843475342,0.09057386219501495
116,0.08534662425518036,0.09057040512561798
117,0.08534041792154312,0.09056617319583893
118,0.0853341668844223,0.09056130051612854
119,0.08532781898975372,0.09055574983358383
120,0.08532145619392395,0.09054963290691376
121,0.0853150263428688,0.0905429869890213
122,0.0853085145354271,0.09053578972816467
123,0.08530198037624359,0.09052817523479462
124,0.08529537916183472,0.09052015841007233
125,0.08528872579336166,0.09051183611154556
126,0.08528201282024384,0.09050314128398895
127,0.08527524024248123,0.09049420058727264
128,0.08526843786239624,0.09048499912023544
129,0.08526157587766647,0.09047563374042511
130,0.08525466173887253,0.09046608209609985
131,0.08524768799543381,0.09045641869306564
132,0.0852406695485115,0.09044664353132248
133,0.08523359149694443,0.09043677151203156
134,0.08522649109363556,0.09042688459157944
135,0.08521930128335953,0.09041696041822433
136,0.08521208167076111,0.09040702134370804
137,0.08520481735467911,0.09039714932441711
138,0.08519746363162994,0.0903872698545456
139,0.08519010245800018,0.09037744253873825
140,0.08518267422914505,0.09036768972873688
141,0.08517520129680634,0.0903579369187355
142,0.08516766130924225,0.09034832566976547
143,0.08516006171703339,0.09033878147602081
144,0.08515242487192154,0.09032931178808212
145,0.08514472842216492,0.09031996876001358
146,0.08513698726892471,0.0903107151389122
147,0.08512917160987854,0.090301513671875
148,0.08512131869792938,0.09029243886470795
149,0.08511339128017426,0.09028345346450806
150,0.08510543406009674,0.09027456492185593
151,0.08509739488363266,0.09026576578617096
152,0.085089311003685,0.09025703370571136
153,0.08508117496967316,0.09024842083454132
154,0.08507300168275833,0.09023986011743546
155,0.08506472408771515,0.09023133665323257
156,0.08505640923976898,0.09022291004657745
157,0.08504805713891983,0.09021453559398651
158,0.08503962308168411,0.09020622819662094
159,0.08503113687038422,0.09019791334867477
160,0.08502259850502014,0.09018968790769577
161,0.0850139856338501,0.09018148481845856
162,0.08500532805919647,0.09017324447631836
163,0.08499659597873688,0.09016505628824234
164,0.0849878191947937,0.09015684574842453
165,0.08497899770736694,0.0901486724615097
166,0.08497007191181183,0.09014048427343369
167,0.08496111631393433,0.0901322215795517
168,0.08495209366083145,0.09012399613857269
169,0.0849430039525032,0.0901157483458519
170,0.08493386209011078,0.09010742604732513
171,0.08492466062307358,0.09009908884763718
172,0.0849153995513916,0.09009069949388504
173,0.08490607887506485,0.09008224308490753
174,0.08489669114351273,0.09007378667593002
175,0.08488722890615463,0.09006519615650177
176,0.08487772196531296,0.09005658328533173
177,0.08486814796924591,0.09004785120487213
178,0.08485852181911469,0.09003914892673492
179,0.0848488062620163,0.09003029763698578
180,0.08483906090259552,0.09002143889665604
181,0.08482922613620758,0.09001246094703674
182,0.08481933176517487,0.09000341594219208
183,0.08480938524007797,0.08999428898096085
184,0.08479936420917511,0.08998507261276245
185,0.08478929102420807,0.08997580409049988
186,0.08477914333343506,0.08996640890836716
187,0.08476892858743668,0.08995696157217026
188,0.08475863933563232,0.08994746208190918
189,0.0847482904791832,0.08993782103061676
190,0.08473789691925049,0.08992810547351837
191,0.08472742140293121,0.08991833031177521
192,0.08471687138080597,0.08990848064422607
193,0.08470627665519714,0.08989854902029037
194,0.08469557762145996,0.08988849818706512
195,0.08468484878540039,0.0898783728480339
196,0.08467402309179306,0.0898682028055191
197,0.08466315269470215,0.08985792100429535
198,0.08465220034122467,0.0898476094007492
199,0.08464118838310242,0.08983714878559113
200,0.0846301019191742,0.08982667326927185
201,0.0846189633011818,0.08981607854366302
202,0.08460772037506104,0.08980545401573181
203,0.0845964178442955,0.08979465812444687
204,0.08458505570888519,0.08978390693664551
205,0.08457361161708832,0.089773029088974
206,0.08456210047006607,0.08976207673549652
207,0.08455052226781845,0.08975104242563248
208,0.08453889191150665,0.08973995596170425
209,0.0845271572470665,0.08972875028848648
210,0.08451536297798157,0.08971748501062393
211,0.08450349420309067,0.08970619738101959
212,0.0844915434718132,0.08969477564096451
213,0.08447951823472977,0.08968333154916763
214,0.08446744084358215,0.08967176824808121
215,0.08445526659488678,0.08966013044118881
216,0.08444302529096603,0.08964846283197403
217,0.08443070948123932,0.08963669836521149
218,0.08441831916570663,0.08962482213973999
219,0.08440583944320679,0.08961290121078491
220,0.08439330756664276,0.08960092067718506
221,0.08438069373369217,0.08958883583545685
222,0.08436799049377441,0.08957668393850327
223,0.08435521274805069,0.08956444263458252
224,0.0843423530459404,0.08955211937427521
225,0.08432941883802414,0.08953976631164551
226,0.08431641757488251,0.08952728658914566
227,0.08430331200361252,0.08951471745967865
228,0.08429012447595596,0.08950205147266388
229,0.08427687734365463,0.08948934823274612
230,0.08426356315612793,0.08947654068470001
231,0.08425013720989227,0.08946366608142853
232,0.08423664420843124,0.08945069462060928
233,0.08422306925058365,0.08943761885166168
234,0.08420940488576889,0.08942443132400513
235,0.08419565856456757,0.08941122889518738
236,0.08418186008930206,0.0893978551030159
237,0.08416792750358582,0.08938442170619965
238,0.08415393531322479,0.08937092125415802
239,0.0841398686170578,0.08935731649398804
240,0.08412569761276245,0.0893436074256897
241,0.08411142975091934,0.0893298014998436
242,0.08409710973501205,0.08931590616703033
243,0.0840827003121376,0.08930190652608871
244,0.0840681791305542,0.08928780257701874
245,0.08405359834432602,0.0892736166715622
246,0.08403889834880829,0.0892593264579773
247,0.08402411639690399,0.08924493938684464
248,0.08400924503803253,0.08923040330410004
249,0.08399428427219391,0.08921582996845245
250,0.08397923409938812,0.08920112252235413
251,0.08396412432193756,0.08918633311986923
252,0.08394888043403625,0.0891713872551918
253,0.08393357694149017,0.08915634453296661
254,0.08391816914081573,0.08914121240377426
255,0.08390266448259354,0.08912597596645355
256,0.08388706296682358,0.08911063522100449
257,0.08387136459350586,0.08909518271684647
258,0.08385558426380157,0.0890796110033989
259,0.08383969962596893,0.08906389772891998
260,0.08382369577884674,0.0890481024980545
261,0.08380763232707977,0.08903219550848007
262,0.08379144966602325,0.08901617676019669
263,0.08377517759799957,0.08900001645088196
264,0.08375879377126694,0.08898375183343887
265,0.08374230563640594,0.08896738290786743
266,0.08372573554515839,0.08895091712474823
267,0.08370904624462128,0.0889342799782753
268,0.0836922749876976,0.08891747891902924
269,0.08367538452148438,0.08890063315629959
270,0.08365838974714279,0.08888362348079681
271,0.08364129066467285,0.08886650949716568
272,0.08362410217523575,0.08884929120540619
273,0.0836067944765091,0.08883189409971237
274,0.08358936011791229,0.0888143926858902
275,0.08357184380292892,0.08879674971103668
276,0.08355419337749481,0.08877898752689362
277,0.08353643119335175,0.08876106888055801
278,0.08351857215166092,0.08874301612377167
279,0.08350059390068054,0.08872481435537338
280,0.08348250389099121,0.08870653808116913
281,0.08346430212259293,0.08868809044361115
282,0.0834459736943245,0.08866946399211884
283,0.08342752605676651,0.08865074813365936
284,0.08340896666049957,0.08863182365894318
285,0.08339027315378189,0.08861280977725983
286,0.08337149769067764,0.08859363943338394
287,0.08335255086421967,0.08857430517673492
288,0.08333349227905273,0.08855482190847397
289,0.08331432193517685,0.08853515982627869
290,0.08329502493143082,0.08851537853479385
291,0.08327557146549225,0.08849543333053589
292,0.08325599133968353,0.0884753167629242
293,0.08323631435632706,0.08845506608486176
294,0.08321648836135864,0.08843464404344559
295,0.08319652825593948,0.08841399848461151
296,0.08317641168832779,0.08839325606822968
297,0.08315617591142654,0.08837232738733292
298,0.08313579857349396,0.08835119754076004
299,0.08311526477336884,0.0883299708366394
300,0.08309461921453476,0.08830852806568146
301,0.08307379484176636,0.0882868692278862
302,0.0830528512597084,0.08826504647731781
303,0.08303172886371613,0.08824307471513748
304,0.0830104723572731,0.08822087198495865
305,0.08298905193805695,0.08819853514432907
306,0.08296748250722885,0.08817597478628159
307,0.08294574916362762,0.08815325051546097
308,0.08292386680841446,0.08813028037548065
309,0.08290182054042816,0.08810717612504959
310,0.08287960290908813,0.08808384835720062
311,0.08285723626613617,0.08806036412715912
312,0.08283467590808868,0.08803658932447433
313,0.08281194418668747,0.08801262080669403
314,0.08278904855251312,0.08798844367265701
315,0.08276597410440445,0.08796414732933044
316,0.08274271339178085,0.08793957531452179
317,0.08271928131580353,0.08791482448577881
318,0.08269564062356949,0.08788976073265076
319,0.08267183601856232,0.08786457031965256
320,0.08264782279729843,0.08783908188343048
321,0.08262362331151962,0.08781339228153229
322,0.0825992003083229,0.08778753131628036
323,0.08257459849119186,0.08776137977838516
324,0.0825498104095459,0.08773503452539444
325,0.08252478390932083,0.08770836144685745
326,0.08249954134225845,0.08768152445554733
327,0.08247409015893936,0.08765441179275513
328,0.08244840800762177,0.08762705326080322
329,0.08242250978946686,0.08759942650794983
330,0.08239639550447464,0.08757157623767853
331,0.08237002044916153,0.08754345029592514
332,0.08234342932701111,0.08751501142978668
333,0.08231658488512039,0.0874863713979721
334,0.08228949457406998,0.08745741099119186
335,0.08226217329502106,0.08742819726467133
336,0.08223458379507065,0.08739869296550751
337,0.08220674097537994,0.08736886084079742
338,0.08217860758304596,0.08733877539634705
