,loss,val_loss
0,0.18357452750205994,0.15451209247112274
1,0.18015094101428986,0.15170729160308838
2,0.17678825557231903,0.14896447956562042
3,0.17348764836788177,0.1462845802307129
4,0.17025020718574524,0.14366841316223145
5,0.16707691550254822,0.14111670851707458
6,0.1639687716960907,0.13863012194633484
7,0.16092664003372192,0.13620926439762115
8,0.15795128047466278,0.13385462760925293
9,0.15504340827465057,0.13156667351722717
10,0.1522037833929062,0.12934568524360657
11,0.14943286776542664,0.12719200551509857
12,0.1467311829328537,0.12510569393634796
13,0.14409908652305603,0.12308696657419205
14,0.1415369212627411,0.1211356520652771
15,0.1390448361635208,0.11925175040960312
16,0.13662302494049072,0.11743505299091339
17,0.13427144289016724,0.11568523943424225
18,0.13199006021022797,0.11400196701288223
19,0.12977874279022217,0.11238472163677216
20,0.12763723731040955,0.11083300411701202
21,0.12556518614292145,0.1093461737036705
22,0.12356220185756683,0.1079234629869461
23,0.12162772566080093,0.10656414180994034
24,0.11976122856140137,0.1052672415971756
25,0.11796195805072784,0.10403188318014145
26,0.11622925102710724,0.10285701602697372
27,0.11456219851970673,0.10174150764942169
28,0.11295994371175766,0.10068421065807343
29,0.11142148077487946,0.09968392550945282
30,0.10994577407836914,0.0987393707036972
31,0.10853173583745956,0.09784916788339615
32,0.10717819631099701,0.0970120057463646
33,0.10588397085666656,0.09622637927532196
34,0.1046476811170578,0.09549084305763245
35,0.10346810519695282,0.09480394423007965
36,0.10234390199184418,0.09416405856609344
37,0.10127361863851547,0.09356962144374847
38,0.10025584697723389,0.09301916509866714
39,0.09928914159536362,0.09251095354557037
40,0.0983719453215599,0.09204345941543579
41,0.09750283509492874,0.09161495417356491
42,0.09668026864528656,0.09122389554977417
43,0.09590262919664383,0.09086861461400986
44,0.09516848623752594,0.09054746478796005
45,0.09447619318962097,0.09025883674621582
46,0.09382423013448715,0.09000109136104584
47,0.09321106970310211,0.08977264165878296
48,0.0926351472735405,0.08957193046808243
49,0.09209489822387695,0.0893973857164383
50,0.09158886969089508,0.08924742043018341
51,0.09111549705266953,0.08912058174610138
52,0.0906733050942421,0.08901537954807281
53,0.0902608260512352,0.08893035352230072
54,0.08987665176391602,0.08886411041021347
55,0.08951934427022934,0.08881528675556183
56,0.08918751776218414,0.08878250420093536
57,0.08887985348701477,0.08876454830169678
58,0.08859501779079437,0.0887601375579834
59,0.08833171427249908,0.08876805007457733
60,0.0880887508392334,0.08878721296787262
61,0.08786489069461823,0.08881642669439316
62,0.08765897154808044,0.08885467052459717
63,0.08746986836194992,0.08890098333358765
64,0.08729653060436249,0.0889543741941452
65,0.08713789284229279,0.08901393413543701
66,0.08699297904968262,0.08907879889011383
67,0.08686082065105438,0.08914814889431
68,0.08674053102731705,0.08922126144170761
69,0.08663122355937958,0.08929739892482758
70,0.0865321010351181,0.08937593549489975
71,0.08644234389066696,0.0894562155008316
72,0.08636122941970825,0.08953766524791718
73,0.08628807961940765,0.08961978554725647
74,0.08622223138809204,0.08970208466053009
75,0.08616305142641068,0.08978412300348282
76,0.08610996603965759,0.08986546844244003
77,0.08606244623661041,0.08994581550359726
78,0.08601994812488556,0.09002480655908585
79,0.08598203957080841,0.09010213613510132
80,0.08594826608896255,0.09017758071422577
81,0.08591821044683456,0.09025093168020248
82,0.085891492664814,0.09032195061445236
83,0.08586778491735458,0.09039057791233063
84,0.08584675192832947,0.0904565081000328
85,0.08582811057567596,0.0905197411775589
86,0.08581157773733139,0.09058019518852234
87,0.08579693734645844,0.09063778817653656
88,0.08578392118215561,0.0906924456357956
89,0.08577237278223038,0.09074419736862183
90,0.08576206862926483,0.09079301357269287
91,0.08575286716222763,0.09083887189626694
92,0.08574461191892624,0.0908818319439888
93,0.08573715388774872,0.09092190116643906
94,0.0857304185628891,0.09095913171768188
95,0.08572424948215485,0.09099356830120087
96,0.08571861684322357,0.09102531522512436
97,0.08571337163448334,0.09105439484119415
98,0.08570846170186996,0.09108090400695801
99,0.08570384979248047,0.09110494703054428
100,0.08569945394992828,0.09112656861543655
101,0.08569522202014923,0.09114588797092438
102,0.08569114655256271,0.09116298705339432
103,0.08568717539310455,0.09117798507213593
104,0.08568325638771057,0.09119094163179398
105,0.08567939698696136,0.09120193868875504
106,0.08567555248737335,0.09121119976043701
107,0.08567173779010773,0.09121867269277573
108,0.0856679156422615,0.09122450649738312
109,0.08566407114267349,0.09122885018587112
110,0.08566020429134369,0.09123174846172333
111,0.08565632998943329,0.0912332758307457
112,0.0856524109840393,0.09123353660106659
113,0.08564846217632294,0.09123267233371735
114,0.08564447611570358,0.09123067557811737
