,loss,val_loss
0,2.3169448375701904,2.1276612281799316
1,2.270667791366577,2.0843842029571533
2,2.225219249725342,2.041901111602783
3,2.1804347038269043,2.000213146209717
4,2.1361801624298096,1.9593216180801392
5,2.092763900756836,1.9191226959228516
6,2.050187349319458,1.8783690929412842
7,2.0084519386291504,1.8384536504745483
8,1.967556357383728,1.799373984336853
9,1.9274985790252686,1.7611267566680908
10,1.8882735967636108,1.7237058877944946
11,1.8498752117156982,1.6871039867401123
12,1.812295913696289,1.651312232017517
13,1.7755266427993774,1.61617910861969
14,1.7392669916152954,1.5814625024795532
15,1.7036688327789307,1.547499418258667
16,1.66884446144104,1.514282464981079
17,1.6347846984863281,1.4818010330200195
18,1.6014792919158936,1.4500443935394287
19,1.5689159631729126,1.418999433517456
20,1.537081003189087,1.388651967048645
21,1.505959391593933,1.3589866161346436
22,1.4755353927612305,1.3299880027770996
23,1.4457921981811523,1.3016386032104492
24,1.4167122840881348,1.2739214897155762
25,1.3880696296691895,1.2467950582504272
26,1.3598426580429077,1.2202469110488892
27,1.3320975303649902,1.1942224502563477
28,1.304621934890747,1.1687161922454834
29,1.2777035236358643,1.143718957901001
30,1.2513325214385986,1.1192209720611572
31,1.2254979610443115,1.0952093601226807
32,1.2002378702163696,1.071690559387207
33,1.175857663154602,1.0486466884613037
34,1.1519756317138672,1.0250005722045898
35,1.1289376020431519,1.002241611480713
36,1.1065571308135986,0.980499267578125
37,1.0847059488296509,0.958931565284729
38,1.0634177923202515,0.9371547698974609
39,1.0425159931182861,0.9157828092575073
40,1.0217944383621216,0.894761860370636
41,1.0011966228485107,0.8740822076797485
42,0.9806717038154602,0.8537243008613586
43,0.9602181315422058,0.8336683511734009
44,0.9400607347488403,0.8139066696166992
45,0.9201933741569519,0.79443359375
46,0.900607705116272,0.7752439379692078
47,0.8812795877456665,0.756322979927063
48,0.8621065020561218,0.737662672996521
49,0.8431380987167358,0.7192617654800415
50,0.8244128227233887,0.7011191844940186
51,0.8057237863540649,0.6831992864608765
52,0.7868775129318237,0.6654983758926392
53,0.7680996656417847,0.6480163335800171
54,0.7495372891426086,0.6307600140571594
55,0.7312031388282776,0.6137348413467407
56,0.7128294706344604,0.596927285194397
57,0.6944622993469238,0.58033686876297
58,0.6762639284133911,0.5639718770980835
59,0.6583459973335266,0.5478498339653015
60,0.6407549977302551,0.5319692492485046
61,0.6233528852462769,0.5163347721099854
62,0.6062255501747131,0.5009504556655884
63,0.589377760887146,0.48581916093826294
64,0.5725358724594116,0.47092780470848083
65,0.5559109449386597,0.4561726152896881
66,0.5395663380622864,0.44166451692581177
67,0.5232725739479065,0.4274060130119324
68,0.5071662664413452,0.41340288519859314
69,0.49131378531455994,0.3996582627296448
70,0.47573336958885193,0.386176735162735
71,0.4602883756160736,0.37294936180114746
72,0.4449649751186371,0.3599824011325836
73,0.42998161911964417,0.3471875786781311
74,0.41532960534095764,0.33427149057388306
75,0.40098366141319275,0.32124391198158264
76,0.3868347108364105,0.30840539932250977
77,0.37299442291259766,0.2958248555660248
78,0.3594750761985779,0.2835746109485626
79,0.346280962228775,0.2716572880744934
80,0.33342665433883667,0.2600765824317932
81,0.32092541456222534,0.24883344769477844
82,0.308756023645401,0.237956240773201
83,0.2969195246696472,0.22753266990184784
84,0.2854172885417938,0.21731796860694885
85,0.2742730379104614,0.2074519842863083
86,0.26346391439437866,0.19793646037578583
87,0.2529752850532532,0.18876871466636658
88,0.24281111359596252,0.17994609475135803
89,0.23295238614082336,0.17146489024162292
90,0.22341790795326233,0.16332277655601501
91,0.21421344578266144,0.1555173695087433
92,0.20533855259418488,0.14804576337337494
93,0.19680097699165344,0.1409027874469757
94,0.1885460615158081,0.1340831220149994
95,0.18061649799346924,0.1275840401649475
96,0.17301122844219208,0.12140224874019623
97,0.16572731733322144,0.1155339926481247
98,0.15876136720180511,0.10997490584850311
99,0.15208441019058228,0.1047186404466629
100,0.1457149088382721,0.0997602567076683
101,0.1396539956331253,0.0950944796204567
102,0.13389670848846436,0.09071514010429382
103,0.12843750417232513,0.08661586046218872
104,0.1232704371213913,0.08278946578502655
105,0.11838879436254501,0.0792284831404686
106,0.11378660053014755,0.07592512667179108
107,0.10945966094732285,0.0728711187839508
108,0.1053992360830307,0.07005783170461655
109,0.1015971451997757,0.06747619807720184
110,0.09804477542638779,0.06513269990682602
111,0.09473325312137604,0.06303294748067856
112,0.09165599197149277,0.06113363057374954
113,0.08880288153886795,0.05942471697926521
114,0.08616211265325546,0.0578959584236145
