,loss,val_loss
0,0.11950509250164032,0.12918338179588318
1,0.11351780593395233,0.1215890645980835
2,0.10919000953435898,0.11572141945362091
3,0.10644175112247467,0.11149869114160538
4,0.10511265695095062,0.1087435707449913
5,0.10490300506353378,0.10714417695999146
6,0.10536625236272812,0.1063060611486435
7,0.10601185262203217,0.1058712750673294
8,0.10645917803049088,0.10560963302850723
9,0.10652347654104233,0.10542907565832138
10,0.1061968207359314,0.10533380508422852
11,0.10557909309864044,0.10537169128656387
12,0.10481275618076324,0.10559451580047607
13,0.1040378212928772,0.10603072494268417
14,0.10336492955684662,0.1066708117723465
15,0.10286138206720352,0.10746259987354279
16,0.10254625231027603,0.10831686109304428
17,0.10239454358816147,0.10912319272756577
18,0.10234932601451874,0.1097712516784668
19,0.10233992338180542,0.11017270386219025
20,0.10230125486850739,0.11027680337429047
21,0.1021888479590416,0.11007598787546158
22,0.10198595374822617,0.10960175842046738
23,0.10170185565948486,0.1089138612151146
24,0.10136475414037704,0.10808660835027695
25,0.10101111978292465,0.10719706863164902
26,0.1006760448217392,0.10631366819143295
27,0.10038480907678604,0.10549013316631317
28,0.10014881938695908,0.1047622337937355
29,0.09996479749679565,0.10414842516183853
30,0.09981784969568253,0.10365313291549683
31,0.09968674927949905,0.10327242314815521
32,0.09955064207315445,0.10299767553806305
33,0.09939416497945786,0.10281957685947418
34,0.09921073913574219,0.10272926092147827
35,0.09900269657373428,0.1027178019285202
36,0.09877930581569672,0.10277409851551056
37,0.09855294972658157,0.10288374125957489
38,0.09833548963069916,0.10302723944187164
39,0.09813500195741653,0.10318087041378021
40,0.09795423597097397,0.10331863164901733
41,0.09779077768325806,0.1034146100282669
42,0.09763836860656738,0.10344741493463516
43,0.0974893718957901,0.10340267419815063
44,0.09733711928129196,0.10327474772930145
45,0.09717768430709839,0.10306759178638458
46,0.0970102995634079,0.10279287397861481
47,0.09683749824762344,0.10246845334768295
48,0.09666336327791214,0.1021147146821022
49,0.09649228304624557,0.10175228118896484
50,0.09632765501737595,0.10139952600002289
51,0.09617090225219727,0.10107122361660004
52,0.09602133929729462,0.10077794641256332
53,0.09587685763835907,0.10052601993083954
54,0.09573466330766678,0.1003180593252182
55,0.09559221565723419,0.1001536101102829
56,0.0954480767250061,0.10002951323986053
57,0.09530200064182281,0.09994035959243774
58,0.09515496343374252,0.0998789370059967
59,0.09500842541456223,0.09983637928962708
60,0.09486410766839981,0.09980283677577972
61,0.0947229415178299,0.09976791590452194
62,0.09458531439304352,0.09972188621759415
63,0.09445077180862427,0.09965646266937256
64,0.09431831538677216,0.09956569969654083
65,0.09418695420026779,0.09944659471511841
66,0.09405579417943954,0.09929933398962021
67,0.09392454475164413,0.09912682324647903
68,0.09379321336746216,0.09893437474966049
69,0.0936623215675354,0.0987287312746048
70,0.09353245794773102,0.09851716458797455
71,0.09340401738882065,0.09830658882856369
72,0.0932772308588028,0.09810318052768707
73,0.0931520015001297,0.09791165590286255
74,0.09302790462970734,0.09773479402065277
75,0.09290450811386108,0.09757416695356369
76,0.0927814468741417,0.09742946922779083
77,0.09265840798616409,0.09729909896850586
78,0.09253543615341187,0.09718029201030731
79,0.09241260588169098,0.09706921875476837
80,0.09229008108377457,0.0969618484377861
81,0.09216801822185516,0.09685391187667847
82,0.09204644709825516,0.09674134850502014
83,0.09192520380020142,0.09662066400051117
84,0.09180423617362976,0.09648964554071426
85,0.09168325364589691,0.09634678065776825
86,0.09156205505132675,0.09619210660457611
87,0.09144048392772675,0.09602655470371246
88,0.09131848067045212,0.09585194289684296
89,0.09119603782892227,0.09567078202962875
90,0.09107311815023422,0.09548567980527878
91,0.09094972163438797,0.09529915452003479
92,0.09082577377557755,0.09511344134807587
93,0.09070111066102982,0.09493004530668259
94,0.09057559818029404,0.09474994242191315
95,0.0904490053653717,0.09457352757453918
96,0.09032120555639267,0.09440012276172638
97,0.0901920273900032,0.09422875940799713
98,0.09006135165691376,0.09405802190303802
99,0.08992906659841537,0.09388606250286102
100,0.08979503810405731,0.09371112287044525
101,0.08965921401977539,0.09353158622980118
102,0.08952141553163528,0.09334594756364822
103,0.08938141167163849,0.09315315634012222
104,0.08923907577991486,0.09295263141393661
105,0.08909416943788528,0.09274416416883469
106,0.08894653618335724,0.09252814948558807
107,0.0887959823012352,0.09230521321296692
108,0.08864229172468185,0.09207633882761002
109,0.08848531544208527,0.0918423980474472
110,0.08832475543022156,0.09160429239273071
111,0.088160440325737,0.09136287868022919
112,0.08799213171005249,0.09111875295639038
113,0.08781947940587997,0.09087200462818146
114,0.08764228969812393,0.09062300622463226
115,0.08746021240949631,0.09037154167890549
116,0.08727303892374039,0.09011737257242203
117,0.08708041906356812,0.08986020088195801
118,0.08688212931156158,0.08959983289241791
119,0.08667783439159393,0.0893360823392868
120,0.08646724373102188,0.08906927704811096
121,0.08625006675720215,0.08879969269037247
122,0.08602596819400787,0.08852799236774445
123,0.08579465001821518,0.08825528621673584
124,0.08555585891008377,0.08798301219940186
125,0.08530919253826141,0.08771280199289322
126,0.0850544199347496,0.08744663000106812
127,0.08479120582342148,0.08718656003475189
128,0.08451925218105316,0.08693505823612213
129,0.08423830568790436,0.08669458329677582
130,0.08394807577133179,0.08646780252456665
131,0.08364836871623993,0.08625773340463638
132,0.0833388939499855,0.08606741577386856
133,0.08301953226327896,0.08590023219585419
134,0.08269012719392776,0.08575980365276337
135,0.08235062658786774,0.08565005660057068
136,0.0820009633898735,0.08557505905628204
137,0.08164122700691223,0.0855390802025795
138,0.08127143979072571,0.08554657548666
139,0.08089178800582886,0.08560184389352798
140,0.08050243556499481,0.08570878207683563
141,0.08010359853506088,0.08587073534727097
142,0.07969553023576736,0.08609037101268768
143,0.07927845418453217,0.08636920899152756
144,0.07885253429412842,0.08670783042907715
145,0.07841803878545761,0.08710569143295288
146,0.07797499001026154,0.08756168931722641
147,0.07752354443073273,0.08807432651519775
148,0.07706374675035477,0.0886426717042923
149,0.07659568637609482,0.08926638215780258
150,0.07611945271492004,0.08994650840759277
151,0.07563531398773193,0.0906849130988121
152,0.0751434937119484,0.09148459136486053
153,0.07464440166950226,0.09234879910945892
154,0.07413855940103531,0.09328047931194305
155,0.07362661510705948,0.0942821279168129
156,0.0731092095375061,0.09535481035709381
157,0.07258730381727219,0.09649856388568878
158,0.07206173241138458,0.09771173447370529
159,0.07153346389532089,0.0989914983510971
160,0.07100355625152588,0.1003343015909195
161,0.07047306001186371,0.10173623263835907
162,0.06994299590587616,0.1031932383775711
163,0.06941451132297516,0.1047016829252243
164,0.06888873875141144,0.10625840723514557
165,0.06836678087711334,0.10786046087741852
166,0.06784973293542862,0.10950474441051483
167,0.06733863055706024,0.11118748039007187
168,0.066834457218647,0.11290363222360611
169,0.06633803993463516,0.1146462932229042
170,0.0658501535654068,0.11640651524066925
171,0.06537142395973206,0.11817346513271332
172,0.06490234285593033,0.1199350506067276
173,0.06444324553012848,0.12167807668447495
174,0.063994400203228,0.12338987737894058
175,0.06355579942464828,0.12505891919136047
176,0.06312747299671173,0.12667545676231384
177,0.06270913034677505,0.1282319277524948
178,0.06230049207806587,0.1297222375869751
179,0.06190108507871628,0.13114164769649506
180,0.06151040643453598,0.13248580694198608
181,0.06112779304385185,0.13374999165534973
182,0.06075258180499077,0.13492855429649353
183,0.06038398668169975,0.13601501286029816
184,0.06002127006649971,0.13700276613235474
185,0.05966360494494438,0.13788537681102753
186,0.05931028723716736,0.1386585682630539
187,0.058960508555173874,0.1393195390701294
188,0.058613575994968414,0.13986869156360626
189,0.058268845081329346,0.14030861854553223
190,0.05792570114135742,0.14064371585845947
191,0.057583581656217575,0.14087912440299988
192,0.057242076843976974,0.14101943373680115
193,0.05690069869160652,0.1410689800977707
194,0.056559063494205475,0.14103102684020996
195,0.05621696263551712,0.14090824127197266
196,0.055874068289995193,0.14070343971252441
197,0.05553019046783447,0.14042073488235474
198,0.055185191333293915,0.1400650292634964
199,0.054838865995407104,0.13964338600635529
200,0.05449112132191658,0.13916334509849548
201,0.05414186045527458,0.13863304257392883
202,0.05379103496670723,0.1380600780248642
203,0.053438495844602585,0.13745050132274628
204,0.05308421701192856,0.136809840798378
205,0.05272809788584709,0.13614146411418915
206,0.05237006023526192,0.13544876873493195
207,0.05201004073023796,0.134735107421875
208,0.05164795368909836,0.13400395214557648
209,0.05128370597958565,0.1332596242427826
210,0.050917208194732666,0.1325065791606903
211,0.050548404455184937,0.131748765707016
212,0.05017724633216858,0.13098978996276855
213,0.04980359971523285,0.13023194670677185
