,loss,val_loss
0,0.3783678412437439,0.35339513421058655
1,0.34189218282699585,0.3169359564781189
2,0.30816134810447693,0.2830483615398407
3,0.27725785970687866,0.2517815828323364
4,0.24896231293678284,0.2235533744096756
5,0.22333523631095886,0.1984277218580246
6,0.20035645365715027,0.1759108304977417
7,0.17991232872009277,0.15598554909229279
8,0.16196903586387634,0.1386084109544754
9,0.1464923620223999,0.1237035021185875
10,0.13349761068820953,0.11104537546634674
11,0.12294647842645645,0.10047361999750137
12,0.11468134075403214,0.09192606061697006
13,0.10849966108798981,0.08519886434078217
14,0.10416333377361298,0.08006296306848526
15,0.10139568895101547,0.07627353817224503
16,0.09997604787349701,0.07356059551239014
17,0.0996205136179924,0.07165224850177765
18,0.09988243877887726,0.0703258067369461
19,0.10049964487552643,0.06938135623931885
20,0.10122307389974594,0.06864887475967407
21,0.10185259580612183,0.06799277663230896
22,0.10223108530044556,0.06731545180082321
23,0.10225099325180054,0.06655657291412354
24,0.10185402631759644,0.06569037586450577
25,0.10104259103536606,0.06472308933734894
26,0.09982417523860931,0.06368076801300049
27,0.09825260937213898,0.06260515004396439
28,0.0964057594537735,0.06154576689004898
29,0.09437282383441925,0.06055328994989395
30,0.09224535524845123,0.05967392399907112
31,0.09010988473892212,0.058945029973983765
32,0.088042713701725,0.05839211866259575
33,0.08614464849233627,0.05803096294403076
34,0.08445508778095245,0.057932138442993164
35,0.08296319097280502,0.05811689421534538
36,0.08168037235736847,0.05842219665646553
37,0.08061661571264267,0.058816246688365936
38,0.0797445997595787,0.05921922251582146
39,0.07903037965297699,0.05961126089096069
40,0.07844237983226776,0.05996863171458244
41,0.07794716209173203,0.0602610819041729
42,0.07748819887638092,0.06045953184366226
43,0.0769696980714798,0.06054569035768509
44,0.07645083218812943,0.06050814315676689
45,0.07591381669044495,0.06034234166145325
46,0.07534684240818024,0.060050029307603836
47,0.07474381476640701,0.059639088809490204
48,0.07411886751651764,0.05912303924560547
49,0.0734645277261734,0.058518439531326294
50,0.07278582453727722,0.05784411355853081
51,0.07209256291389465,0.05711986869573593
52,0.07139535248279572,0.05636567994952202
53,0.07070477306842804,0.05559989809989929
54,0.0700303316116333,0.05486016720533371
55,0.06937968730926514,0.05429147556424141
56,0.06875841319561005,0.05375412851572037
57,0.06816975027322769,0.053256403654813766
58,0.06761439144611359,0.0528038926422596
59,0.0670912116765976,0.052399229258298874
60,0.06659706681966782,0.052042871713638306
61,0.06612779200077057,0.05173350125551224
62,0.06567825376987457,0.05146866291761398
63,0.0652434229850769,0.05124479532241821
64,0.06481847912073135,0.05105798691511154
65,0.06439946591854095,0.05090417340397835
66,0.06401316821575165,0.05077963322401047
67,0.0636538714170456,0.05068071931600571
68,0.063296839594841,0.05060412362217903
69,0.06294135004281998,0.05054694414138794
70,0.06258770078420639,0.050506342202425
71,0.06223662942647934,0.05047973245382309
72,0.06188948079943657,0.050464607775211334
73,0.06154751777648926,0.050458479672670364
74,0.061213839799165726,0.050458841025829315
