,loss,val_loss
0,1.0725610256195068,1.0222946405410767
1,1.0116136074066162,0.9639703631401062
2,0.9528759717941284,0.9078081250190735
3,0.8963570594787598,0.8538147211074829
4,0.8420618176460266,0.8019871711730957
5,0.7899869680404663,0.7523216009140015
6,0.7401968240737915,0.7050493359565735
7,0.6926712393760681,0.6601054668426514
8,0.6473299264907837,0.6172565221786499
9,0.6041489839553833,0.5764778852462769
10,0.563101589679718,0.5377406477928162
11,0.5242159366607666,0.5010156035423279
12,0.48745498061180115,0.4662730097770691
13,0.4528883099555969,0.4334750175476074
14,0.4206242561340332,0.4025978446006775
15,0.3904063105583191,0.3735917806625366
16,0.36207473278045654,0.34666338562965393
17,0.33551546931266785,0.32150155305862427
18,0.31066951155662537,0.29798412322998047
19,0.28747639060020447,0.27604907751083374
20,0.2658739387989044,0.2556338310241699
21,0.24579934775829315,0.23677751421928406
22,0.22718875110149384,0.21931211650371552
23,0.2099766731262207,0.2031518518924713
24,0.194098562002182,0.18823468685150146
25,0.1794891655445099,0.17449811100959778
26,0.16608324646949768,0.16182538866996765
27,0.15381577610969543,0.15018704533576965
28,0.14254942536354065,0.13906189799308777
29,0.13183829188346863,0.12883302569389343
30,0.12200691550970078,0.11952217668294907
31,0.11293624341487885,0.11111708730459213
32,0.10478434711694717,0.10358975827693939
33,0.09739069640636444,0.0963880866765976
34,0.09056037664413452,0.08982361853122711
35,0.08454468101263046,0.08402647078037262
36,0.07930301129817963,0.07895397394895554
37,0.07478902488946915,0.07455877959728241
38,0.07095185667276382,0.0707908570766449
39,0.06773806363344193,0.06759820878505707
40,0.06509222835302353,0.06492789089679718
41,0.06295811384916306,0.0627269595861435
42,0.06127961352467537,0.06094279885292053
43,0.06000105291604996,0.05952413007616997
44,0.0590682253241539,0.05842118337750435
45,0.0584288127720356,0.05758659914135933
46,0.058032792061567307,0.056975532323122025
47,0.05783320590853691,0.056546133011579514
48,0.05778626352548599,0.05626000836491585
49,0.057852018624544144,0.056082624942064285
50,0.057994544506073,0.05598340556025505
51,0.058182407170534134,0.055935949087142944
52,0.05839550495147705,0.05591990798711777
53,0.05861666053533554,0.05591731145977974
54,0.05881725996732712,0.055914558470249176
55,0.05898470804095268,0.055901676416397095
56,0.059110529720783234,0.055872105062007904
57,0.0591907873749733,0.05582239478826523
58,0.05922353267669678,0.055751167237758636
59,0.05920875072479248,0.0556589774787426
60,0.05914924293756485,0.055547960102558136
61,0.059049367904663086,0.055420923978090286
62,0.058914393186569214,0.05528172105550766
63,0.058750372380018234,0.055134255439043045
64,0.058563392609357834,0.054982591420412064
65,0.058359719812870026,0.05483056977391243
66,0.058145321905612946,0.054681699723005295
67,0.05792560428380966,0.05453914403915405
68,0.057705558836460114,0.05440535396337509
69,0.05748937278985977,0.054282449185848236
70,0.05728069692850113,0.054171718657016754
71,0.05708232522010803,0.05407397076487541
72,0.05689644813537598,0.053989678621292114
73,0.05672449618577957,0.05391841381788254
74,0.056567300111055374,0.05385969951748848
75,0.05642523616552353,0.05381243675947189
76,0.056298136711120605,0.05377550795674324
77,0.05618538334965706,0.05374736338853836
78,0.056086085736751556,0.053726453334093094
79,0.055999211966991425,0.05371107533574104
80,0.055923353880643845,0.05369953066110611
81,0.05585720017552376,0.05369020253419876
82,0.05579931661486626,0.05368155986070633
83,0.05574825406074524,0.05367211252450943
84,0.05570266395807266,0.05366059020161629
85,0.055661238729953766,0.05364593118429184
86,0.0556228831410408,0.05362725257873535
87,0.055586494505405426,0.0536036416888237
88,0.0555511936545372,0.05357475206255913
89,0.05551629140973091,0.05354011803865433
90,0.05548114702105522,0.05349954962730408
91,0.0554453507065773,0.05345301702618599
92,0.05540851503610611,0.05340062826871872
93,0.0553705170750618,0.05334250256419182
94,0.05533115193247795,0.05327912047505379
95,0.05529049038887024,0.05321075767278671
96,0.055248551070690155,0.053137850016355515
97,0.05520545318722725,0.053060971200466156
98,0.05516132712364197,0.05298062413930893
99,0.05511637404561043,0.05289733409881592
100,0.055070776492357254,0.05281158536672592
101,0.05502476170659065,0.052723873406648636
102,0.054978419095277786,0.052634768187999725
103,0.05493202060461044,0.052544742822647095
104,0.054885704070329666,0.0524541512131691
105,0.05483958125114441,0.05236334353685379
106,0.054793812334537506,0.05227278545498848
107,0.054748378694057465,0.052182603627443314
108,0.05470344424247742,0.05209319666028023
109,0.05465899780392647,0.05200465768575668
110,0.05461509898304939,0.05191723629832268
111,0.054571665823459625,0.05183101445436478
112,0.054528750479221344,0.0517461821436882
113,0.05448628216981888,0.05166267231106758
114,0.05444423481822014,0.051580607891082764
115,0.05440257862210274,0.05150003358721733
116,0.05436120182275772,0.0514209158718586
117,0.05432010814547539,0.051343224942684174
118,0.054279230535030365,0.051266930997371674
119,0.05423850566148758,0.05119197815656662
120,0.054197948426008224,0.05111850053071976
121,0.05415744706988335,0.05104619264602661
122,0.054117001593112946,0.05097516253590584
123,0.05407658964395523,0.05090522766113281
124,0.05403617024421692,0.050836462527513504
125,0.053995776921510696,0.0507686622440815
126,0.05395533889532089,0.05070178955793381
127,0.053914912045001984,0.050635773688554764
128,0.05387444049119949,0.05057058855891228
129,0.053833913058042526,0.05050616338849068
130,0.05379341170191765,0.05044235661625862
131,0.053752899169921875,0.050379134714603424
132,0.053712397813797,0.05031641572713852
133,0.053671885281801224,0.05025411397218704
