,loss,val_loss
0,5.402596473693848,4.979006767272949
1,5.333423137664795,4.914791107177734
2,5.265142917633057,4.851423740386963
3,5.19749116897583,4.788910388946533
4,5.13071346282959,4.7272539138793945
5,5.0648417472839355,4.666455268859863
6,4.999875068664551,4.6065192222595215
7,4.935822010040283,4.547444820404053
8,4.8726806640625,4.489234447479248
9,4.8104567527771,4.431884765625
10,4.749147891998291,4.375395774841309
11,4.688754558563232,4.319765567779541
12,4.629275321960449,4.264992713928223
13,4.57070779800415,4.211071968078613
14,4.51304817199707,4.1579999923706055
15,4.456292152404785,4.105771541595459
16,4.400435447692871,4.054381370544434
17,4.345471382141113,4.003823280334473
18,4.291394233703613,3.954089403152466
19,4.23819637298584,3.9051742553710938
20,4.18587064743042,3.8570690155029297
21,4.134408473968506,3.809765577316284
22,4.083800315856934,3.7632553577423096
23,4.034038066864014,3.7175285816192627
24,3.985111951828003,3.672574996948242
25,3.9370105266571045,3.6283867359161377
26,3.8897242546081543,3.584951877593994
27,3.8432419300079346,3.5422604084014893
28,3.7975525856018066,3.5003013610839844
29,3.7526447772979736,3.459064483642578
30,3.7085061073303223,3.418537139892578
31,3.6651248931884766,3.378709077835083
32,3.6224892139434814,3.339569091796875
33,3.580587863922119,3.3011043071746826
34,3.5394065380096436,3.2633044719696045
35,3.498934507369995,3.2261569499969482
36,3.4591586589813232,3.189650297164917
37,3.4200661182403564,3.1537728309631348
38,3.3816452026367188,3.118513584136963
39,3.3438830375671387,3.08385968208313
40,3.3065009117126465,3.049800395965576
41,3.269667148590088,3.016324281692505
42,3.233427047729492,2.9834203720092773
43,3.19777512550354,2.951077461242676
44,3.162703037261963,2.9192843437194824
45,3.1282033920288086,2.8880295753479004
46,3.094266414642334,2.8573029041290283
47,3.060884475708008,2.827094316482544
48,3.028048276901245,2.7973923683166504
49,2.995421886444092,2.7681875228881836
50,2.9631264209747314,2.739469051361084
51,2.931309223175049,2.7112278938293457
52,2.899919271469116,2.681931257247925
53,2.8687186241149902,2.653022050857544
54,2.8379671573638916,2.624542713165283
55,2.8076651096343994,2.596132278442383
56,2.7778120040893555,2.5665829181671143
57,2.748404026031494,2.5373854637145996
58,2.719438076019287,2.508613109588623
59,2.690908908843994,2.480264663696289
60,2.6625733375549316,2.452301502227783
61,2.634610176086426,2.424726963043213
62,2.6067957878112793,2.3975002765655518
63,2.579160690307617,2.3706023693084717
64,2.551652193069458,2.344045639038086
65,2.5245070457458496,2.3178367614746094
66,2.4977285861968994,2.291980266571045
67,2.471318483352661,2.266477346420288
68,2.4452757835388184,2.24133038520813
69,2.419599771499634,2.2165372371673584
70,2.3942883014678955,2.1920971870422363
71,2.369337558746338,2.168006420135498
72,2.3444957733154297,2.1442301273345947
73,2.3198189735412598,2.120769500732422
74,2.295039415359497,2.0975706577301025
75,2.270142078399658,2.074643135070801
76,2.245211124420166,2.051969528198242
77,2.220381259918213,2.0295603275299072
78,2.1958208084106445,2.007422685623169
79,2.1715400218963623,1.9855623245239258
80,2.1475462913513184,1.963982343673706
81,2.123844623565674,1.9421058893203735
82,2.100437879562378,1.9187666177749634
83,2.0773282051086426,1.895721435546875
84,2.054515838623047,1.8729708194732666
85,2.0320003032684326,1.8505144119262695
86,2.0094237327575684,1.8283008337020874
87,1.9868379831314087,1.8046547174453735
88,1.9645097255706787,1.7812446355819702
89,1.9424431324005127,1.7580972909927368
90,1.9203437566757202,1.7351634502410889
91,1.8981329202651978,1.7124159336090088
92,1.8757795095443726,1.6898701190948486
