,loss,mape,mse,val_loss,val_mape,val_mse
211,0.006668936461210251,5.607333183288574,0.006668936461210251,0.007658077869564295,7.1004204750061035,0.007658077869564295
212,0.006657070014625788,5.627477645874023,0.006657070014625788,0.007637937553226948,7.083205223083496,0.007637937553226948
213,0.006644867360591888,5.638098239898682,0.006644867360591888,0.007586081977933645,7.058846950531006,0.007586081977933645
214,0.006630012299865484,5.626584529876709,0.006630012299865484,0.007515634410083294,7.030911445617676,0.007515634410083294
215,0.006613758392632008,5.600232124328613,0.006613758392632008,0.007459903601557016,7.009221076965332,0.007459903601557016
216,0.006600269582122564,5.578357696533203,0.006600269582122564,0.007411479949951172,6.988858222961426,0.007411479949951172
217,0.006588957272469997,5.564095497131348,0.006588957272469997,0.007381536066532135,6.9737443923950195,0.007381536066532135
218,0.006573934108018875,5.56337308883667,0.006573934108018875,0.007361416704952717,6.9610419273376465,0.007361416704952717
219,0.0065599107183516026,5.5712103843688965,0.0065599107183516026,0.007359488867223263,6.955873012542725,0.007359488867223263
220,0.006548156496137381,5.58525276184082,0.006548156496137381,0.007342375814914703,6.948980808258057,0.007342375814914703
221,0.006534844636917114,5.584645748138428,0.006534844636917114,0.007301324512809515,6.936290740966797,0.007301324512809515
222,0.0065203397534787655,5.567418575286865,0.0065203397534787655,0.007248221430927515,6.9127326011657715,0.007248221430927515
223,0.006509377155452967,5.550997734069824,0.006509377155452967,0.007179968990385532,6.883502960205078,0.007179968990385532
224,0.006497418042272329,5.5281171798706055,0.006497418042272329,0.00712562445551157,6.858081817626953,0.00712562445551157
225,0.006482504308223724,5.515532493591309,0.006482504308223724,0.0070959292352199554,6.840189456939697,0.0070959292352199554
226,0.006471042521297932,5.5210065841674805,0.006471042521297932,0.007104957941919565,6.8366193771362305,0.007104957941919565
227,0.006459400989115238,5.5440263748168945,0.006459400989115238,0.007105519529432058,6.832131862640381,0.007105519529432058
228,0.006448277272284031,5.557137489318848,0.006448277272284031,0.007058783434331417,6.8063554763793945,0.007058783434331417
229,0.006434203125536442,5.55023193359375,0.006434203125536442,0.006978596560657024,6.772946357727051,0.006978596560657024
230,0.0064183808863162994,5.51979398727417,0.0064183808863162994,0.006909358315169811,6.744811058044434,0.006909358315169811
231,0.006409238092601299,5.491482734680176,0.006409238092601299,0.00685606524348259,6.720973968505859,0.00685606524348259
232,0.0063996524550020695,5.475340843200684,0.0063996524550020695,0.006832387298345566,6.707625389099121,0.006832387298345566
233,0.006383977830410004,5.477042198181152,0.006383977830410004,0.0068308087065815926,6.700277805328369,0.0068308087065815926
234,0.006364593748003244,5.494619846343994,0.006364593748003244,0.006841330789029598,6.721153259277344,0.006841330789029598
235,0.006348325405269861,5.5145463943481445,0.006348325405269861,0.006815244443714619,6.723140716552734,0.006815244443714619
236,0.006330773234367371,5.510201930999756,0.006330773234367371,0.006719535682350397,6.651978969573975,0.006719535682350397
237,0.006309189833700657,5.471385955810547,0.006309189833700657,0.006660968065261841,6.616391658782959,0.006660968065261841
238,0.006289291195571423,5.464421272277832,0.006289291195571423,0.006615614052861929,6.606057643890381,0.006615614052861929
239,0.006267518736422062,5.4621100425720215,0.006267518736422062,0.006570860743522644,6.59827184677124,0.006570860743522644
240,0.006242765579372644,5.456054210662842,0.006242765579372644,0.006516990717500448,6.581175804138184,0.006516990717500448
241,0.006222964730113745,5.4425482749938965,0.006222964730113745,0.006429390516132116,6.524696350097656,0.006429390516132116
242,0.006200653035193682,5.413154602050781,0.006200653035193682,0.006341653876006603,6.468405246734619,0.006341653876006603
243,0.00617666682228446,5.386652946472168,0.00617666682228446,0.0063214488327503204,6.501953125,0.0063214488327503204
244,0.006147411651909351,5.4107561111450195,0.006147411651909351,0.0062604560516774654,6.485174655914307,0.0062604560516774654
245,0.0061231036670506,5.412432670593262,0.0061231036670506,0.00616834219545126,6.433709621429443,0.00616834219545126
246,0.006097907200455666,5.392137050628662,0.006097907200455666,0.006062671542167664,6.367373466491699,0.006062671542167664
247,0.006070336792618036,5.359249114990234,0.006070336792618036,0.005975948181003332,6.323594093322754,0.005975948181003332
248,0.00605232547968626,5.334373474121094,0.00605232547968626,0.005932715255767107,6.320063591003418,0.005932715255767107
249,0.006033339537680149,5.325634956359863,0.006033339537680149,0.005890470929443836,6.306685447692871,0.005890470929443836
250,0.006013729143887758,5.316312313079834,0.006013729143887758,0.005845172330737114,6.2797465324401855,0.005845172330737114
251,0.00598670681938529,5.303426742553711,0.00598670681938529,0.0058292499743402,6.278926849365234,0.0058292499743402
252,0.005955838598310947,5.298474311828613,0.005955838598310947,0.005799701437354088,6.255249500274658,0.005799701437354088
253,0.0059366291388869286,5.289443016052246,0.0059366291388869286,0.005783597473055124,6.252805709838867,0.005783597473055124
254,0.005919199436903,5.28664493560791,0.005919199436903,0.00577063113451004,6.259339332580566,0.00577063113451004
255,0.005902952514588833,5.284480094909668,0.005902952514588833,0.005717000924050808,6.2237677574157715,0.005717000924050808
256,0.005883372854441404,5.265178680419922,0.005883372854441404,0.005643712822347879,6.1691083908081055,0.005643712822347879
257,0.005864753853529692,5.241880416870117,0.005864753853529692,0.005654206965118647,6.214288711547852,0.005654206965118647
258,0.005843095015734434,5.2653398513793945,0.005843095015734434,0.005627782084047794,6.221098899841309,0.005627782084047794
259,0.005823110230267048,5.267975807189941,0.005823110230267048,0.00550441537052393,6.125378608703613,0.00550441537052393
260,0.005798795260488987,5.224592208862305,0.005798795260488987,0.005384880118072033,6.035323143005371,0.005384880118072033
261,0.0057775648310780525,5.18105411529541,0.0057775648310780525,0.0053668562322855,6.0622406005859375,0.0053668562322855
262,0.005755052901804447,5.194400787353516,0.005755052901804447,0.0053131673485040665,6.048305511474609,0.0053131673485040665
263,0.005743862129747868,5.194611549377441,0.005743862129747868,0.005212976131588221,5.972718238830566,0.005212976131588221
264,0.005727083887904882,5.168389320373535,0.005727083887904882,0.005134216044098139,5.912137508392334,0.005134216044098139
265,0.005708636716008186,5.14532470703125,0.005708636716008186,0.005101486574858427,5.894816875457764,0.005101486574858427
266,0.005683025345206261,5.13848876953125,0.005683025345206261,0.005102308467030525,5.907649517059326,0.005102308467030525
267,0.0056682066060602665,5.145451545715332,0.0056682066060602665,0.005064638797193766,5.881732940673828,0.005064638797193766
268,0.005654856096953154,5.137709617614746,0.005654856096953154,0.0049936468712985516,5.822370529174805,0.0049936468712985516
269,0.005637305323034525,5.115621089935303,0.005637305323034525,0.004922918044030666,5.765139579772949,0.004922918044030666
270,0.0056249178014695644,5.0984787940979,0.0056249178014695644,0.004902932792901993,5.76806116104126,0.004902932792901993
271,0.005608615465462208,5.105256080627441,0.005608615465462208,0.004896851256489754,5.789837837219238,0.004896851256489754
272,0.005590829066932201,5.116552352905273,0.005590829066932201,0.004850889090448618,5.775126934051514,0.004850889090448618
273,0.005570732057094574,5.105817794799805,0.005570732057094574,0.00475850747898221,5.717210292816162,0.00475850747898221
274,0.005547801032662392,5.071047306060791,0.005547801032662392,0.004662120249122381,5.657209396362305,0.004662120249122381
275,0.005543570499867201,5.036302089691162,0.005543570499867201,0.004588303156197071,5.607785701751709,0.004588303156197071
276,0.005534570664167404,5.011743068695068,0.005534570664167404,0.004561991430819035,5.591313362121582,0.004561991430819035
277,0.005515699740499258,5.0031609535217285,0.005515699740499258,0.004613611381500959,5.646403789520264,0.004613611381500959
278,0.005488981492817402,5.034282207489014,0.005488981492817402,0.004639368038624525,5.667696952819824,0.004639368038624525
279,0.0054815709590911865,5.0524187088012695,0.0054815709590911865,0.004578032530844212,5.609292030334473,0.004578032530844212
280,0.005470515228807926,5.028955936431885,0.005470515228807926,0.004479621537029743,5.519106864929199,0.004479621537029743
281,0.0054595279507339,4.9895148277282715,0.0054595279507339,0.004455322865396738,5.5117998123168945,0.004455322865396738
282,0.00544434878975153,4.986630439758301,0.00544434878975153,0.004441349767148495,5.515501499176025,0.004441349767148495
283,0.00543328607454896,4.983153343200684,0.00543328607454896,0.004385652486234903,5.470797538757324,0.004385652486234903
