,loss,val_loss
0,2.6871345043182373,2.461677074432373
1,2.635502815246582,2.411694049835205
2,2.5843148231506348,2.362168550491333
3,2.533585786819458,2.3131155967712402
4,2.4833316802978516,2.26455020904541
5,2.433567762374878,2.2164864540100098
6,2.384308099746704,2.168938398361206
7,2.3355672359466553,2.121919631958008
8,2.2873587608337402,2.075442314147949
9,2.239694595336914,2.0295186042785645
10,2.192587375640869,1.9841597080230713
11,2.146048069000244,1.939375638961792
12,2.1000876426696777,1.8951765298843384
13,2.054715394973755,1.8515704870224
14,2.009939670562744,1.8085657358169556
15,1.9657694101333618,1.7661685943603516
16,1.9222099781036377,1.7243852615356445
17,1.8792680501937866,1.6832201480865479
18,1.836948037147522,1.6426780223846436
19,1.795254111289978,1.6027615070343018
20,1.7541892528533936,1.5634726285934448
21,1.7137548923492432,1.5248126983642578
22,1.6739524602890015,1.486782193183899
23,1.634782075881958,1.4493805170059204
24,1.5962427854537964,1.4126074314117432
25,1.5583336353302002,1.3764606714248657
26,1.521052598953247,1.340938687324524
27,1.4843969345092773,1.3060386180877686
28,1.448364019393921,1.2717584371566772
29,1.4129507541656494,1.2380949258804321
30,1.3781534433364868,1.2050449848175049
31,1.343968391418457,1.1726051568984985
32,1.3103917837142944,1.1407731771469116
33,1.2774202823638916,1.1095454692840576
34,1.245050072669983,1.0789190530776978
35,1.213276982307434,1.0488910675048828
36,1.1820976734161377,1.019458293914795
37,1.1515085697174072,0.9906182289123535
38,1.1215059757232666,0.9623678922653198
39,1.0920863151550293,0.9347043037414551
40,1.0632461309432983,0.9076247215270996
41,1.0349820852279663,0.8811261057853699
42,1.0072904825210571,0.8552054166793823
43,0.9801672697067261,0.8298592567443848
44,0.9536091089248657,0.8050847053527832
45,0.9276123046875,0.7808782458305359
46,0.9021724462509155,0.7572360038757324
47,0.8772857785224915,0.7341545224189758
48,0.8529478907585144,0.7116294503211975
49,0.829154372215271,0.6896566152572632
50,0.8059007525444031,0.6682316064834595
51,0.7831820845603943,0.64734947681427
52,0.760993480682373,0.6270056366920471
53,0.7393297553062439,0.607194721698761
54,0.7181857228279114,0.5879112482070923
55,0.6975557208061218,0.5691497325897217
56,0.6774342656135559,0.5509042739868164
57,0.6578154563903809,0.5331686735153198
58,0.6386931538581848,0.5159369707107544
59,0.6200613975524902,0.499202162027359
60,0.6019138097763062,0.4829576909542084
61,0.5842437148094177,0.4671967625617981
62,0.567044734954834,0.45191216468811035
63,0.5503100752830505,0.43709665536880493
64,0.5340328812599182,0.4227425456047058
65,0.518206000328064,0.40884241461753845
66,0.5028225779533386,0.3953884243965149
67,0.4878752827644348,0.38237276673316956
68,0.4733569622039795,0.3697872757911682
69,0.45926007628440857,0.3576238751411438
70,0.4455774426460266,0.3458741307258606
71,0.4323011338710785,0.33452972769737244
72,0.4194239675998688,0.3235824704170227
73,0.40693822503089905,0.31302350759506226
74,0.39483627676963806,0.30284443497657776
75,0.383110374212265,0.2930365800857544
76,0.37175291776657104,0.28359121084213257
77,0.3607560098171234,0.2744998633861542
78,0.35011202096939087,0.2657536268234253
79,0.339813232421875,0.2573438286781311
80,0.3298519253730774,0.24926185607910156
81,0.32022038102149963,0.24149899184703827
82,0.3109108805656433,0.23404669761657715
83,0.30191585421562195,0.22689619660377502
84,0.2932276129722595,0.22003909945487976
85,0.2848386764526367,0.21346692740917206
86,0.2767414152622223,0.20717129111289978
87,0.2689284384250641,0.20114369690418243
88,0.2613922655582428,0.19537612795829773
89,0.25412559509277344,0.18986031413078308
90,0.2471211850643158,0.1845882385969162
91,0.24037182331085205,0.17955195903778076
92,0.23387038707733154,0.17474380135536194
93,0.22760994732379913,0.17015588283538818
94,0.2215835154056549,0.16578078269958496
95,0.2157842367887497,0.16161105036735535
96,0.21020536124706268,0.15763938426971436
97,0.20484042167663574,0.15385879576206207
98,0.19968269765377045,0.15026211738586426
99,0.19472594559192657,0.1468425840139389
100,0.18996381759643555,0.14359357953071594
101,0.1853901445865631,0.1405085325241089
102,0.1809987723827362,0.13758106529712677
103,0.17678387463092804,0.13480493426322937
104,0.17273958027362823,0.13217416405677795
105,0.1688602864742279,0.12968282401561737
106,0.165140300989151,0.12732525169849396
107,0.16157419979572296,0.12509581446647644
108,0.15815666317939758,0.12298913300037384
109,0.15488246083259583,0.12099993228912354
110,0.15174663066864014,0.11912326514720917
111,0.148744136095047,0.11735396087169647
112,0.1458701640367508,0.11568745225667953
113,0.14312002062797546,0.11411909759044647
114,0.14048916101455688,0.11264432966709137
115,0.1379731148481369,0.1112588495016098
116,0.13556751608848572,0.10995857417583466
117,0.13326820731163025,0.10873939841985703
118,0.13107112050056458,0.10759749263525009
119,0.12897226214408875,0.10652907937765121
120,0.12696781754493713,0.1055305004119873
121,0.1250540167093277,0.10459840297698975
122,0.12322726100683212,0.10372930765151978
123,0.12148405611515045,0.10292007774114609
124,0.11982101202011108,0.10216760635375977
125,0.11823483556509018,0.10146886110305786
126,0.11672238260507584,0.10082109272480011
127,0.11528054624795914,0.10022144019603729
128,0.11390634626150131,0.09966733306646347
129,0.11259700357913971,0.09915623068809509
130,0.1113496795296669,0.09868571907281876
131,0.11016170680522919,0.09825349599123001
132,0.10903055965900421,0.09785730391740799
133,0.10795368999242783,0.09749504178762436
134,0.10692878067493439,0.09716465324163437
135,0.10595347732305527,0.09686420112848282
136,0.10502558946609497,0.09659184515476227
137,0.1041429191827774,0.09634573757648468
138,0.10330347716808319,0.0961243286728859
139,0.10250522941350937,0.09592586010694504
140,0.1017463207244873,0.09574881941080093
141,0.10102494060993195,0.09559176862239838
142,0.10033923387527466,0.09545324742794037
143,0.09968763589859009,0.09533200412988663
144,0.09906845539808273,0.09522662311792374
145,0.09848015755414963,0.09513608366250992
146,0.09792123734951019,0.09505902230739594
147,0.097390316426754,0.09499456733465195
148,0.09688597172498703,0.09494150429964066
149,0.09640691429376602,0.09489886462688446
150,0.0959518626332283,0.09486578404903412
151,0.09551963955163956,0.09484133869409561
152,0.09510909765958786,0.09482470899820328
153,0.09471910446882248,0.09481500089168549
154,0.09434863179922104,0.0948115736246109
155,0.09399666637182236,0.09481362998485565
156,0.09366224706172943,0.09482048451900482
157,0.09334439039230347,0.09483157843351364
158,0.09304230660200119,0.09484627097845078
159,0.09275513142347336,0.09486392885446548
160,0.09248200803995132,0.09488408267498016
161,0.09222222864627838,0.09490618854761124
162,0.09197504073381424,0.09492981433868408
163,0.091739721596241,0.0949544757604599
