,loss,val_loss
0,0.25343185663223267,0.21393541991710663
1,0.24859710037708282,0.20977702736854553
2,0.24382729828357697,0.2056853324174881
3,0.23912401497364044,0.20166175067424774
4,0.2344886064529419,0.1977073848247528
5,0.22992248833179474,0.19382330775260925
6,0.22542686760425568,0.190010666847229
7,0.2210029661655426,0.18627037107944489
8,0.21665199100971222,0.1826034039258957
9,0.21237507462501526,0.17901065945625305
10,0.2081732451915741,0.17549285292625427
11,0.20404748618602753,0.17205075919628143
12,0.199998676776886,0.16868504881858826
13,0.1960277259349823,0.1653962880373001
14,0.19213533401489258,0.1621849536895752
15,0.18832221627235413,0.15905144810676575
16,0.1845889538526535,0.1559962034225464
17,0.1809360682964325,0.15301935374736786
18,0.17736409604549408,0.15012118220329285
19,0.17387329041957855,0.14730174839496613
20,0.17046396434307098,0.1445610076189041
21,0.1671362817287445,0.14189893007278442
22,0.16389043629169464,0.13931536674499512
23,0.160726398229599,0.13681012392044067
24,0.157644122838974,0.13438281416893005
25,0.1546434760093689,0.1320330947637558
26,0.15172423422336578,0.12976045906543732
27,0.14888609945774078,0.12756438553333282
28,0.14612872898578644,0.12544424831867218
29,0.14345160126686096,0.12339935451745987
30,0.14085423946380615,0.1214289665222168
31,0.13833606243133545,0.11953222751617432
32,0.13589636981487274,0.1177082285284996
33,0.13353441655635834,0.11595602333545685
34,0.13124936819076538,0.11427459865808487
35,0.1290404051542282,0.11266283690929413
36,0.12690657377243042,0.11111970245838165
37,0.12484689801931381,0.10964387655258179
38,0.12286027520895004,0.10823424160480499
39,0.12094564735889435,0.10688938945531845
40,0.1191018596291542,0.10560808330774307
41,0.11732765287160873,0.10438896715641022
42,0.11562184244394302,0.10323052108287811
43,0.11398310959339142,0.10213147103786469
44,0.11241014301776886,0.1010901927947998
45,0.11090155690908432,0.10010524839162827
46,0.10945594310760498,0.09917514026165009
47,0.10807190835475922,0.09829822927713394
48,0.10674796253442764,0.09747302532196045
49,0.10548265278339386,0.09669792652130127
50,0.10427442938089371,0.0959712341427803
51,0.1031218022108078,0.09529147297143936
52,0.10202322155237198,0.09465698897838593
53,0.10097716003656387,0.09406616538763046
54,0.09998205304145813,0.09351733326911926
55,0.09903635084629059,0.09300890564918518
56,0.09813843667507172,0.09253928810358047
57,0.09728677570819855,0.0921068787574768
58,0.0964798778295517,0.09171005338430405
59,0.09571604430675507,0.09134726226329803
60,0.09499381482601166,0.09101691842079163
61,0.09431163221597672,0.09071748703718185
62,0.09366796910762787,0.09044744819402695
63,0.09306132048368454,0.09020532667636871
64,0.09249021112918854,0.08998958021402359
65,0.09195312112569809,0.08979880064725876
66,0.0914485976099968,0.08963160216808319
67,0.09097526222467422,0.08948657661676407
68,0.09053166210651398,0.08936232328414917
69,0.0901164561510086,0.08925759792327881
70,0.08972829580307007,0.08917106688022614
71,0.08936585485935211,0.08910156041383743
72,0.08902785927057266,0.08904778957366943
73,0.08871304988861084,0.089008629322052
74,0.08842023462057114,0.0889829769730568
75,0.08814822882413864,0.08896970748901367
76,0.08789587020874023,0.08896783739328384
77,0.08766208589076996,0.08897631615400314
78,0.08744575828313828,0.08899419754743576
79,0.08724591135978699,0.08902063220739365
80,0.08706150949001312,0.08905468881130219
81,0.08689164370298386,0.08909555524587631
82,0.08673536777496338,0.08914247900247574
83,0.08659180998802185,0.0891946330666542
84,0.08646013587713242,0.08925142139196396
85,0.0863395482301712,0.08931215107440948
86,0.08622928708791733,0.08937619626522064
87,0.08612862229347229,0.08944296836853027
88,0.08603684604167938,0.0895119458436966
89,0.08595334738492966,0.08958263695240021
90,0.08587746322154999,0.08965454995632172
91,0.0858086422085762,0.08972728997468948
92,0.08574628084897995,0.08980041742324829
93,0.08568994700908661,0.08987361192703247
94,0.08563907444477081,0.08994650840759277
95,0.08559324592351913,0.0900188535451889
96,0.08555199950933456,0.09009027481079102
97,0.08551496267318726,0.09016071259975433
98,0.08548175543546677,0.09022974967956543
99,0.08545204252004623,0.09029734134674072
100,0.0854254812002182,0.09036324918270111
101,0.0854017585515976,0.09042738378047943
102,0.08538064360618591,0.09048952907323837
103,0.08536185324192047,0.09054962545633316
104,0.08534513413906097,0.0906076580286026
105,0.08533032238483429,0.09066350758075714
106,0.08531714975833893,0.09071711450815201
107,0.08530547469854355,0.09076838195323944
108,0.08529513329267502,0.09081737697124481
109,0.0852859765291214,0.09086409956216812
110,0.08527783304452896,0.09090852737426758
111,0.08527062833309174,0.090950608253479
112,0.085264191031456,0.09099042415618896
113,0.08525848388671875,0.09102798998355865
114,0.08525339514017105,0.09106332808732986
115,0.08524877578020096,0.09109649807214737
116,0.08524464070796967,0.09112755954265594
117,0.08524089306592941,0.09115656465291977
118,0.08523748815059662,0.09118352830410004
119,0.08523435890674591,0.0912085771560669
120,0.08523142337799072,0.09123170375823975
121,0.08522872626781464,0.09125305712223053
122,0.0852261558175087,0.09127259999513626
123,0.0852237343788147,0.09129051119089127
124,0.08522140979766846,0.09130678325891495
125,0.08521915227174759,0.09132155030965805
126,0.0852169618010521,0.09133483469486237
127,0.08521481603384018,0.09134671092033386
128,0.08521272242069244,0.0913572832942009
129,0.08521062135696411,0.09136657416820526
130,0.08520853519439697,0.09137468785047531
131,0.08520646393299103,0.09138171374797821
132,0.08520437777042389,0.09138768166303635
133,0.08520228415727615,0.0913926213979721
134,0.08520016074180603,0.09139668941497803
135,0.0851980596780777,0.09139982610940933
136,0.08519592136144638,0.09140221029520035
137,0.08519373834133148,0.09140381217002869
138,0.08519156277179718,0.09140480309724808
139,0.0851893275976181,0.09140506386756897
140,0.08518711477518082,0.09140472114086151
141,0.08518484979867935,0.09140390902757645
142,0.08518258482217789,0.0914025604724884
143,0.08518029749393463,0.09140073508024216
144,0.08517797291278839,0.09139852225780487
145,0.08517563343048096,0.09139598906040192
146,0.08517329394817352,0.09139308333396912
147,0.08517090976238251,0.09138984978199005
148,0.08516852557659149,0.09138638526201248
149,0.08516614139080048,0.09138267487287521
150,0.08516371995210648,0.09137875586748123
151,0.08516129106283188,0.09137467294931412
152,0.08515883982181549,0.09137044101953506
153,0.0851563811302185,0.09136605262756348
154,0.08515391498804092,0.09136156737804413
155,0.08515143394470215,0.09135700762271881
156,0.08514891564846039,0.09135238826274872
157,0.08514643460512161,0.09134770929813385
158,0.08514390885829926,0.0913430005311966
159,0.0851413831114769,0.09133824706077576
160,0.08513883501291275,0.09133352339267731
161,0.0851362943649292,0.09132879972457886
162,0.08513374626636505,0.0913241058588028
163,0.08513116091489792,0.09131938219070435
164,0.08512859046459198,0.09131477028131485
165,0.08512598276138306,0.09131008386611938
166,0.08512340486049652,0.09130560606718063
167,0.0851207822561264,0.09130110591650009
168,0.08511816710233688,0.09129668772220612
169,0.08511553704738617,0.09129228442907333
170,0.08511290699243546,0.0912880003452301
171,0.08511026203632355,0.09128379076719284
172,0.08510759472846985,0.09127964079380035
173,0.08510492742061615,0.09127558022737503
174,0.08510224521160126,0.09127157181501389
175,0.08509955555200577,0.09126760065555573
176,0.08509685844182968,0.0912637934088707
177,0.08509411662817001,0.09126003831624985
178,0.08509139716625214,0.09125639498233795
179,0.08508865535259247,0.09125279635190964
180,0.0850859209895134,0.0912492498755455
181,0.08508314937353134,0.09124581515789032
182,0.08508038520812988,0.0912424623966217
183,0.08507759869098663,0.09123912453651428
184,0.08507479727268219,0.0912359431385994
185,0.08507200330495834,0.09123276174068451
186,0.08506917208433151,0.09122966229915619
187,0.08506634831428528,0.09122662246227264
188,0.08506350219249725,0.09122364968061447
189,0.08506063371896744,0.09122075140476227
190,0.08505776524543762,0.09121791273355484
191,0.08505488187074661,0.0912150889635086
192,0.085051991045475,0.09121232479810715
193,0.08504907786846161,0.09120963513851166
194,0.08504615724086761,0.09120698273181915
195,0.08504322916269302,0.09120433777570724
196,0.08504028618335724,0.0912017673254013
197,0.08503730595111847,0.09119920432567596
198,0.08503435552120209,0.0911967009305954
199,0.08503136783838272,0.09119419753551483
200,0.08502837270498276,0.09119174629449844
201,0.085025355219841,0.09118934720754623
202,0.08502234518527985,0.09118697792291641
203,0.0850192978978157,0.09118456393480301
204,0.08501623570919037,0.091182179749012
205,0.08501318842172623,0.09117985516786575
206,0.08501012623310089,0.09117751568555832
207,0.08500704169273376,0.09117522090673447
208,0.08500394225120544,0.09117288142442703
209,0.08500080555677414,0.09117058664560318
210,0.08499766886234283,0.09116832911968231
211,0.08499453961849213,0.09116601198911667
212,0.08499138057231903,0.09116372466087341
213,0.08498822152614594,0.09116145968437195
214,0.08498504012823105,0.0911591649055481
215,0.08498184382915497,0.09115689992904663
216,0.08497864753007889,0.09115462005138397
217,0.08497540652751923,0.09115233272314072
218,0.08497218787670135,0.09115006029605865
219,0.0849689394235611,0.09114772081375122
220,0.08496567606925964,0.09114544093608856
221,0.0849623829126358,0.09114313125610352
222,0.08495913445949554,0.09114080667495728
223,0.08495581895112991,0.09113846719264984
224,0.08495251089334488,0.09113612771034241
225,0.08494918048381805,0.09113381057977676
226,0.08494582027196884,0.09113143384456635
227,0.08494247496128082,0.09112908691167831
228,0.08493912220001221,0.0911266952753067
229,0.08493571728467941,0.0911242887377739
230,0.08493231236934662,0.09112187474966049
231,0.08492891490459442,0.09111946076154709
232,0.08492548763751984,0.09111703932285309
233,0.08492203801870346,0.0911145731806755
234,0.08491858094930649,0.09111209213733673
235,0.0849151462316513,0.09110961854457855
236,0.08491165190935135,0.09110713005065918
237,0.0849081426858902,0.09110461175441742
238,0.08490462601184845,0.09110210090875626
239,0.0849011167883873,0.0910995677113533
240,0.08489760011434555,0.09109701216220856
241,0.08489403873682022,0.091094471514225
242,0.0848904699087143,0.09109187871217728
243,0.08488689363002777,0.09108928591012955
244,0.08488327264785767,0.09108667820692062
245,0.08487968146800995,0.09108404815196991
246,0.08487606793642044,0.0910813957452774
247,0.08487240970134735,0.0910787433385849
248,0.08486877381801605,0.09107610583305359
249,0.08486509323120117,0.09107339382171631
250,0.08486142754554749,0.09107069671154022
251,0.08485771715641022,0.09106799960136414
252,0.08485400676727295,0.09106528013944626
253,0.08485028892755508,0.09106255322694778
254,0.08484656363725662,0.09105976670980453
255,0.08484279364347458,0.09105700999498367
256,0.08483902364969254,0.09105424582958221
257,0.0848352387547493,0.09105147421360016
258,0.08483143895864487,0.09104862809181213
259,0.08482762426137924,0.09104577451944351
260,0.08482379466295242,0.09104295074939728
261,0.08481994271278381,0.09104010462760925
262,0.0848160982131958,0.09103727340698242
263,0.0848122090101242,0.09103437513113022
264,0.0848083347082138,0.09103145450353622
265,0.08480440825223923,0.09102857112884521
266,0.08480048179626465,0.09102565050125122
267,0.08479654788970947,0.09102272987365723
268,0.0847925916314125,0.09101974964141846
269,0.08478863537311554,0.09101681411266327
270,0.08478464186191559,0.09101386368274689
271,0.08478064090013504,0.09101083874702454
272,0.08477663993835449,0.09100785851478577
273,0.08477257937192917,0.09100483357906342
274,0.08476853370666504,0.09100180864334106
275,0.08476448059082031,0.09099874645471573
276,0.0847604051232338,0.09099569171667099
277,0.08475629985332489,0.09099264442920685
278,0.08475218713283539,0.09098952263593674
279,0.08474806696176529,0.09098642319440842
280,0.0847439095377922,0.09098333865404129
281,0.08473977446556091,0.09098018705844879
282,0.08473557233810425,0.09097707271575928
283,0.08473139256238937,0.09097390621900558
284,0.08472718298435211,0.09097073972225189
285,0.08472297340631485,0.09096752107143402
286,0.08471871167421341,0.09096433967351913
287,0.08471444994211197,0.09096109122037888
288,0.08471015840768814,0.09095790237188339
289,0.08470585197210312,0.09095466881990433
290,0.08470156043767929,0.09095140546560287
291,0.08469722419977188,0.09094810485839844
292,0.08469288051128387,0.090944804251194
293,0.08468850702047348,0.09094148874282837
294,0.08468411862850189,0.09093815088272095
295,0.08467971533536911,0.09093480557203293
296,0.08467530459165573,0.0909314826130867
297,0.08467085659503937,0.0909280925989151
298,0.0846664234995842,0.0909246876835823
299,0.08466193825006485,0.09092129021883011
300,0.0846574530005455,0.09091784805059433
301,0.08465294539928436,0.09091441333293915
302,0.08464840799570084,0.0909109115600586
303,0.08464384824037552,0.09090745449066162
304,0.0846392959356308,0.09090394526720047
305,0.0846346989274025,0.09090043604373932
306,0.08463011682033539,0.09089686721563339
307,0.0846254825592041,0.09089335054159164
308,0.08462084084749222,0.09088976681232452
309,0.08461618423461914,0.09088615328073502
310,0.08461149781942368,0.0908825621008873
311,0.08460679650306702,0.09087888151407242
312,0.08460207283496857,0.09087520092725754
313,0.08459732681512833,0.09087154269218445
314,0.0845925584435463,0.09086780995130539
315,0.08458777517080307,0.09086409956216812
316,0.08458298444747925,0.09086033701896667
317,0.08457814902067184,0.09085657447576523
318,0.08457331359386444,0.0908527746796608
319,0.08456843346357346,0.09084893018007278
320,0.08456355333328247,0.09084510803222656
321,0.0845586434006691,0.09084121882915497
322,0.08455371111631393,0.09083732217550278
323,0.08454874902963638,0.0908333957195282
324,0.08454377949237823,0.09082942456007004
325,0.0845387727022171,0.09082547575235367
326,0.08453373610973358,0.09082144498825073
327,0.08452870696783066,0.0908173993229866
328,0.08452364802360535,0.09081333875656128
329,0.08451853692531586,0.09080924838781357
330,0.08451343327760696,0.09080514311790466
331,0.08450828492641449,0.09080099314451218
332,0.08450312167406082,0.0907968133687973
333,0.08449794352054596,0.09079263359308243
334,0.08449271321296692,0.09078836441040039
335,0.08448747545480728,0.09078406542539597
336,0.08448220044374466,0.09077977389097214
337,0.08447692543268204,0.09077540785074234
338,0.08447160571813583,0.09077106416225433
339,0.08446624130010605,0.09076663851737976
340,0.08446087688207626,0.0907621905207634
341,0.0844554677605629,0.09075771272182465
342,0.08445004373788834,0.09075316786766052
343,0.08444459736347198,0.0907486230134964
344,0.08443909883499146,0.09074398875236511
345,0.08443358540534973,0.09073935449123383
346,0.08442804217338562,0.09073470532894135
347,0.08442245423793793,0.0907299593091011
348,0.08441684395074844,0.09072518348693848
349,0.08441122621297836,0.09072038531303406
350,0.0844055563211441,0.09071553498506546
351,0.08439983427524567,0.09071067720651627
352,0.08439410477876663,0.09070564806461334
353,0.08438833057880402,0.0907006785273552
354,0.08438252657651901,0.0906955748796463
355,0.08437669277191162,0.09069052338600159
356,0.08437080681324005,0.09068536013364792
357,0.0843648761510849,0.09068015962839127
358,0.08435894548892975,0.09067486971616745
359,0.08435296267271042,0.09066954255104065
360,0.08434692025184631,0.09066414088010788
361,0.08434087038040161,0.09065869450569153
362,0.08433475345373154,0.0906531885266304
363,0.08432859182357788,0.09064760059118271
364,0.08432240784168243,0.09064201265573502
365,0.0843161791563034,0.09063626825809479
366,0.08430991321802139,0.09063049405813217
367,0.08430358022451401,0.09062466025352478
368,0.08429721742868423,0.09061872959136963
369,0.08429078757762909,0.09061269462108612
370,0.08428432047367096,0.09060665220022202
371,0.08427780866622925,0.09060049802064896
372,0.08427123725414276,0.09059421718120575
373,0.0842646136879921,0.09058791399002075
374,0.08425794541835785,0.09058146178722382
375,0.08425122499465942,0.0905749648809433
376,0.08424441516399384,0.09056834876537323
377,0.08423756808042526,0.090561643242836
378,0.08423066884279251,0.0905548557639122
379,0.08422370254993439,0.09054793417453766
380,0.08421668410301208,0.09054092317819595
381,0.08420956879854202,0.09053383022546768
382,0.08420240879058838,0.09052655845880508
383,0.08419517427682877,0.09051918983459473
384,0.08418785035610199,0.09051169455051422
385,0.08418047428131104,0.09050409495830536
386,0.08417302370071411,0.09049638360738754
387,0.08416549861431122,0.09048853814601898
388,0.08415788412094116,0.09048052877187729
389,0.08415017277002335,0.09047237783670425
390,0.08414238691329956,0.09046412259340286
391,0.08413450419902802,0.09045567363500595
392,0.0841265544295311,0.0904470905661583
393,0.08411850035190582,0.09043830633163452
394,0.0841103345155716,0.0904293954372406
395,0.0841020792722702,0.09042030572891235
396,0.08409371227025986,0.09041104465723038
397,0.08408524096012115,0.09040160477161407
398,0.08407668024301529,0.09039197862148285
399,0.08406798541545868,0.09038212150335312
400,0.08405916392803192,0.09037211537361145
401,0.0840502381324768,0.09036190807819366
402,0.08404117077589035,0.09035147726535797
403,0.08403199166059494,0.09034077823162079
404,0.08402266353368759,0.09032989293336868
405,0.0840132012963295,0.09031878411769867
406,0.08400359004735947,0.09030745178461075
407,0.0839938372373581,0.09029583632946014
408,0.08398392051458359,0.09028401225805283
409,0.08397384732961655,0.09027189761400223
410,0.08396361768245697,0.09025952219963074
411,0.08395320177078247,0.09024690091609955
412,0.08394263684749603,0.09023395925760269
413,0.08393188565969467,0.09022077172994614
414,0.0839209258556366,0.09020723402500153
415,0.0839097872376442,0.09019343554973602
416,0.08389843255281448,0.09017929434776306
