,loss,val_loss
0,0.7819522619247437,0.07181846350431442
1,0.7344826459884644,0.07066668570041656
2,0.6898281574249268,0.07041718065738678
3,0.6479530930519104,0.07097568362951279
4,0.6088078618049622,0.07224519550800323
5,0.572327196598053,0.07412519305944443
6,0.5384325981140137,0.07651137560606003
7,0.5070304870605469,0.07929516583681107
8,0.4780151844024658,0.08236371725797653
9,0.4512663781642914,0.08560143411159515
10,0.4266526699066162,0.08889360725879669
11,0.4040326178073883,0.09213288128376007
12,0.38325825333595276,0.09522666782140732
13,0.36417925357818604,0.09810136258602142
14,0.34664663672447205,0.10070375353097916
15,0.33051788806915283,0.10299891233444214
16,0.3156580924987793,0.10496646165847778
17,0.30194249749183655,0.10659854114055634
18,0.2892567217350006,0.10789646208286285
19,0.2774975597858429,0.1088685393333435
20,0.2665722668170929,0.1095290407538414
21,0.2563982605934143,0.10989661514759064
22,0.24690291285514832,0.1099928617477417
23,0.23802213370800018,0.10984202474355698
24,0.22970040142536163,0.1094694510102272
25,0.22188913822174072,0.10890176147222519
26,0.21454612910747528,0.10816552489995956
27,0.20763492584228516,0.10728718340396881
28,0.20112374424934387,0.1062927395105362
29,0.19498467445373535,0.10520695149898529
30,0.189193457365036,0.10405365377664566
31,0.18372848629951477,0.10285504907369614
32,0.17857025563716888,0.10163197666406631
33,0.17370125651359558,0.10040314495563507
34,0.16910533607006073,0.09918584674596786
35,0.16476735472679138,0.09799543768167496
36,0.16067303717136383,0.09684504568576813
37,0.15680871903896332,0.09574628621339798
38,0.1531614512205124,0.09470852464437485
39,0.1497184783220291,0.0937395766377449
40,0.14646726846694946,0.09284541010856628
41,0.14339609444141388,0.0920303612947464
42,0.14049318432807922,0.09129713475704193
43,0.1377474069595337,0.0906471312046051
44,0.13514810800552368,0.0900803804397583
45,0.13268491625785828,0.0895959734916687
46,0.13034841418266296,0.08919183909893036
47,0.12812963128089905,0.08886511623859406
48,0.1260203719139099,0.08861245214939117
49,0.12401306629180908,0.08842965215444565
50,0.12210112810134888,0.08831214904785156
51,0.12027838081121445,0.08825506269931793
52,0.1185394898056984,0.08825322985649109
53,0.11687974631786346,0.08830119669437408
54,0.11529491096735,0.08839345723390579
55,0.11378123611211777,0.08852431178092957
56,0.11233548074960709,0.08868822455406189
57,0.11095461994409561,0.08887939155101776
58,0.10963591188192368,0.08909221738576889
59,0.10837681591510773,0.08932110667228699
60,0.10717479884624481,0.08956074714660645
61,0.1060274988412857,0.08980604261159897
62,0.10493265092372894,0.09005200862884521
63,0.10388791561126709,0.09029404819011688
64,0.10289101302623749,0.09052802622318268
65,0.10193964093923569,0.09075012803077698
66,0.10103148221969604,0.09095718711614609
67,0.10016445070505142,0.091146320104599
68,0.0993361845612526,0.09131539613008499
69,0.09854467958211899,0.09146270900964737
70,0.09778791666030884,0.09158714860677719
71,0.09706393629312515,0.09168826043605804
72,0.09637094289064407,0.09176599979400635
73,0.09570726007223129,0.0918208509683609
74,0.09507132321596146,0.09185375273227692
75,0.09446169435977936,0.09186610579490662
76,0.09387703239917755,0.09185943007469177
77,0.09331616759300232,0.0918358713388443
78,0.09277789294719696,0.09179749339818954
79,0.09226126968860626,0.09174645692110062
80,0.09176529198884964,0.09168516099452972
81,0.09128911793231964,0.09161607921123505
82,0.09083183109760284,0.0915413498878479
83,0.09039262682199478,0.0914633497595787
84,0.08997074514627457,0.09138399362564087
85,0.0895654708147049,0.09130526334047318
86,0.08917601406574249,0.09122884273529053
87,0.08880167454481125,0.09115622937679291
88,0.08844180405139923,0.09108857810497284
89,0.08809574693441391,0.09102707356214523
90,0.08776278793811798,0.09097228944301605
91,0.08744239807128906,0.09092486649751663
92,0.08713389933109283,0.09088516980409622
93,0.0868367850780487,0.090853251516819
94,0.0865505263209343,0.09082905203104019
95,0.08627467602491379,0.09081228077411652
96,0.08600862324237823,0.09080260246992111
97,0.08575208485126495,0.09079951047897339
98,0.08550457656383514,0.09080228209495544
99,0.08526571094989777,0.09081024676561356
100,0.08503515273332596,0.09082257747650146
101,0.08481256663799286,0.09083841741085052
102,0.0845976248383522,0.0908571407198906
103,0.08439000695943832,0.09087768942117691
104,0.08418945223093033,0.09089940041303635
105,0.08399563282728195,0.09092140942811966
106,0.08380832523107529,0.09094315022230148
107,0.08362725377082825,0.09096398204565048
108,0.08345218002796173,0.09098313748836517
109,0.08328284323215485,0.09100039303302765
110,0.08311901986598969,0.09101526439189911
111,0.08296052366495132,0.0910274088382721
112,0.0828070417046547,0.0910368338227272
113,0.08265849202871323,0.09104328602552414
114,0.08251465111970901,0.09104679524898529
115,0.08237528055906296,0.09104742854833603
116,0.08224024623632431,0.0910453274846077
117,0.08210934698581696,0.0910407304763794
118,0.08198250830173492,0.09103383123874664
119,0.08185949176549911,0.09102492034435272
120,0.08174021542072296,0.09101437032222748
121,0.08162449300289154,0.09100240468978882
122,0.0815121978521347,0.09098942577838898
123,0.08140326291322708,0.0909757986664772
124,0.08129747956991196,0.09096179157495499
125,0.08119483292102814,0.09094774723052979
126,0.08109516650438309,0.0909338891506195
127,0.08099832385778427,0.09092041105031967
128,0.08090430498123169,0.09090759605169296
129,0.08081294596195221,0.0908956229686737
130,0.08072411268949509,0.09088452905416489
131,0.08063781261444092,0.09087450802326202
132,0.08055391162633896,0.09086549282073975
133,0.08047230541706085,0.09085757285356522
134,0.08039293438196182,0.09085065126419067
135,0.08031569421291351,0.09084473550319672
136,0.08024059236049652,0.0908396989107132
137,0.08016746491193771,0.09083546698093414
138,0.08009625971317291,0.0908319279551506
139,0.08002699911594391,0.09082893282175064
140,0.07995949685573578,0.09082639962434769
141,0.07989378273487091,0.09082408249378204
142,0.07982978224754333,0.09082191437482834
143,0.07976742088794708,0.09081979095935822
144,0.07970662415027618,0.09081752598285675
145,0.07964740693569183,0.09081514924764633
146,0.07958965748548508,0.09081236273050308
147,0.07953335344791412,0.09080921113491058
148,0.0794784277677536,0.09080566465854645
149,0.0794249027967453,0.09080164134502411
150,0.07937262952327728,0.09079710394144058
151,0.07932166010141373,0.09079208225011826
152,0.07927189767360687,0.09078649431467056
153,0.07922334223985672,0.09078040719032288
154,0.0791759341955185,0.09077391773462296
155,0.07912960648536682,0.0907670259475708
156,0.07908441871404648,0.09075972437858582
157,0.0790402889251709,0.09075215458869934
158,0.07899711281061172,0.09074432402849197
159,0.07895499467849731,0.09073623269796371
160,0.07891376316547394,0.09072806686162949
161,0.07887353003025055,0.09071984887123108
162,0.07883413136005402,0.0907115787267685
163,0.07879562675952911,0.09070326387882233
164,0.07875798642635345,0.09069503843784332
165,0.07872115075588226,0.0906868726015091
166,0.07868510484695435,0.09067883342504501
167,0.0786498412489891,0.09067093580961227
168,0.07861535251140594,0.09066314250230789
169,0.0785815641283989,0.09065546095371246
170,0.07854849100112915,0.09064789861440659
171,0.07851608842611313,0.09064047038555145
172,0.07848438620567322,0.09063316136598587
173,0.07845331728458405,0.09062594920396805
174,0.07842288911342621,0.09061867743730545
175,0.07839304208755493,0.0906115174293518
176,0.0783638209104538,0.09060436487197876
177,0.07833515852689743,0.09059717506170273
178,0.07830704003572464,0.0905899852514267
179,0.07827949523925781,0.09058268368244171
180,0.07825245708227158,0.09057530015707016
181,0.07822595536708832,0.09056784212589264
182,0.07819995284080505,0.09056027233600616
183,0.07817442715167999,0.09055260568857193
184,0.07814937829971313,0.09054471552371979
185,0.0781247615814209,0.09053675085306168
186,0.07810063660144806,0.09052862226963043
187,0.07807689905166626,0.09052034467458725
188,0.07805361598730087,0.0905119851231575
189,0.07803072035312653,0.09050347656011581
190,0.0780082568526268,0.09049487859010696
191,0.07798612862825394,0.09048616886138916
192,0.0779644101858139,0.090477354824543
193,0.07794304192066193,0.09046842902898788
194,0.07792209088802338,0.09045948833227158
195,0.07790140807628632,0.0904504805803299
196,0.0778811126947403,0.09044139832258224
197,0.07786110788583755,0.09043232351541519
198,0.07784144580364227,0.09042313694953918
199,0.07782208919525146,0.09041398763656616
200,0.07780302315950394,0.09040479362010956
201,0.07778425514698029,0.09039554744958878
202,0.07776576280593872,0.09038634598255157
203,0.07774756848812103,0.09037712216377258
204,0.07772965729236603,0.09036783874034882
205,0.07771197706460953,0.09035860747098923
206,0.07769457250833511,0.09034929424524307
207,0.0776774063706398,0.09033993631601334
208,0.07766048610210419,0.0903305783867836
209,0.07764381915330887,0.09032116830348969
210,0.07762731611728668,0.09031172841787338
