,loss,val_loss
0,1.7993733882904053,1.5889933109283447
1,1.782520055770874,1.5724680423736572
2,1.765899658203125,1.5561835765838623
3,1.7495129108428955,1.5410380363464355
4,1.7333614826202393,1.5277678966522217
5,1.7172377109527588,1.5146925449371338
6,1.701169729232788,1.5018131732940674
7,1.685333251953125,1.4891307353973389
8,1.6697279214859009,1.4766442775726318
9,1.6544253826141357,1.464374303817749
10,1.6396980285644531,1.4523146152496338
11,1.6252126693725586,1.4404598474502563
12,1.611243486404419,1.4288051128387451
13,1.5977081060409546,1.418381929397583
14,1.584394097328186,1.4085962772369385
15,1.571297287940979,1.3989694118499756
16,1.5584136247634888,1.3894981145858765
17,1.545885682106018,1.3801898956298828
18,1.533829689025879,1.3729188442230225
19,1.5226500034332275,1.3663768768310547
20,1.5126123428344727,1.3613975048065186
21,1.5033798217773438,1.3570637702941895
22,1.4952590465545654,1.3532354831695557
23,1.488124966621399,1.3501567840576172
24,1.4817311763763428,1.3471014499664307
25,1.4766459465026855,1.3440669775009155
26,1.472322702407837,1.341051459312439
27,1.468319296836853,1.3380554914474487
28,1.4646762609481812,1.3350775241851807
29,1.4611064195632935,1.3321197032928467
30,1.457853078842163,1.3291804790496826
31,1.45462965965271,1.3262598514556885
32,1.4514251947402954,1.3233575820922852
33,1.448240041732788,1.320473551750183
34,1.4450740814208984,1.3176074028015137
35,1.441927433013916,1.3147590160369873
36,1.4387998580932617,1.311928153038025
37,1.4356915950775146,1.309114694595337
38,1.4326022863388062,1.3063185214996338
39,1.4295320510864258,1.3035390377044678
40,1.4264808893203735,1.300776481628418
41,1.4234483242034912,1.2980304956436157
42,1.4204342365264893,1.2953007221221924
43,1.4174388647079468,1.2925870418548584
44,1.4144617319107056,1.2898889780044556
45,1.4115025997161865,1.287206768989563
46,1.4085614681243896,1.2845399379730225
47,1.4056380987167358,1.2818882465362549
48,1.402732253074646,1.2792514562606812
49,1.3998438119888306,1.2766294479370117
50,1.3969722986221313,1.274021863937378
51,1.3941177129745483,1.2714284658432007
52,1.391279935836792,1.2688491344451904
53,1.3884583711624146,1.266283631324768
54,1.3856531381607056,1.2638041973114014
55,1.3828637599945068,1.261339545249939
56,1.3800901174545288,1.2588859796524048
57,1.3773319721221924,1.2564433813095093
58,1.3745888471603394,1.2540117502212524
59,1.3718608617782593,1.2515909671783447
60,1.369147539138794,1.249180555343628
61,1.3664488792419434,1.2467806339263916
62,1.3637642860412598,1.2443907260894775
63,1.3610937595367432,1.2420110702514648
64,1.3584370613098145,1.2396411895751953
65,1.3557937145233154,1.2372806072235107
66,1.3531440496444702,1.2349278926849365
67,1.3503532409667969,1.232582926750183
68,1.347516655921936,1.23024582862854
69,1.344651222229004,1.2279167175292969
70,1.341766595840454,1.2255960702896118
71,1.338869571685791,1.223283052444458
72,1.3359649181365967,1.2209786176681519
73,1.3330579996109009,1.2186826467514038
74,1.3301588296890259,1.216395616531372
75,1.3272619247436523,1.2141168117523193
76,1.3243688344955444,1.2118463516235352
77,1.321481466293335,1.2095839977264404
78,1.3186118602752686,1.2073310613632202
79,1.3157603740692139,1.2051098346710205
80,1.3129184246063232,1.2029417753219604
81,1.3100860118865967,1.2007803916931152
82,1.3072636127471924,1.1986256837844849
83,1.304455041885376,1.1964781284332275
84,1.3017826080322266,1.1943376064300537
85,1.2991218566894531,1.1922041177749634
86,1.296472430229187,1.1900769472122192
87,1.293834924697876,1.1879565715789795
88,1.2912184000015259,1.1858426332473755
89,1.2886230945587158,1.1837354898452759
90,1.2860409021377563,1.181634783744812
91,1.2834798097610474,1.1795411109924316
92,1.2809348106384277,1.1774539947509766
93,1.2784000635147095,1.1753730773925781
94,1.2758753299713135,1.1732982397079468
95,1.2733598947525024,1.1712291240692139
96,1.2708536386489868,1.1691656112670898
97,1.2683560848236084,1.1664066314697266
98,1.265866994857788,1.1628514528274536
99,1.2633860111236572,1.1593233346939087
100,1.2609128952026367,1.1558443307876587
101,1.2584474086761475,1.152400016784668
102,1.2559893131256104,1.148977279663086
103,1.2535419464111328,1.1455786228179932
104,1.2511098384857178,1.142202615737915
105,1.2486850023269653,1.138848066329956
106,1.2462708950042725,1.1355165243148804
107,1.2438684701919556,1.1322065591812134
108,1.241472840309143,1.1289165019989014
109,1.2390836477279663,1.125645637512207
110,1.2367010116577148,1.1223924160003662
111,1.2343244552612305,1.1191564798355103
112,1.2319539785385132,1.1159361600875854
113,1.2295892238616943,1.1127312183380127
114,1.2272298336029053,1.1095404624938965
115,1.2248761653900146,1.1063634157180786
116,1.222532033920288,1.1032044887542725
117,1.2202025651931763,1.1000629663467407
118,1.2178786993026733,1.0969374179840088
119,1.2155605554580688,1.0938270092010498
120,1.2132474184036255,1.090731143951416
121,1.210939645767212,1.087648630142212
122,1.2086365222930908,1.0845791101455688
123,1.2063384056091309,1.0815216302871704
124,1.204045057296753,1.078475832939148
125,1.201756238937378,1.0754412412643433
126,1.1994719505310059,1.0724172592163086
127,1.1971919536590576,1.0694032907485962
128,1.1949198246002197,1.0664007663726807
129,1.1926524639129639,1.063409447669983
130,1.1903895139694214,1.0604318380355835
131,1.1881308555603027,1.0574743747711182
132,1.1858762502670288,1.0545260906219482
133,1.1836260557174683,1.0515868663787842
134,1.1813795566558838,1.0486564636230469
135,1.1791412830352783,1.04573655128479
136,1.1769081354141235,1.0428268909454346
137,1.1746790409088135,1.0399268865585327
138,1.1724539995193481,1.0370361804962158
139,1.170232892036438,1.0341545343399048
140,1.168015718460083,1.0312812328338623
141,1.1658024787902832,1.028416633605957
142,1.163495659828186,1.0253608226776123
143,1.1610853672027588,1.022153615951538
144,1.1586382389068604,1.0188186168670654
145,1.1561623811721802,1.0153751373291016
146,1.1536633968353271,1.0118398666381836
147,1.1508843898773193,1.007821798324585
148,1.1473315954208374,1.0032031536102295
149,1.1435229778289795,0.9940725564956665
150,1.1395078897476196,0.9842693209648132
151,1.13533353805542,0.973934531211853
152,1.1310322284698486,0.9631861448287964
153,1.126631498336792,0.9521258473396301
154,1.1221575736999512,0.9408403635025024
155,1.1172921657562256,0.9317690134048462
156,1.1103798151016235,0.9220617413520813
157,1.1007407903671265,0.9117724299430847
158,1.0905283689498901,0.9009225964546204
159,1.0799267292022705,0.885278582572937
160,1.0691031217575073,0.8636916875839233
161,1.0565941333770752,0.8413698077201843
162,1.041537880897522,0.8186686635017395
163,1.025787115097046,0.7958773970603943
164,1.0083125829696655,0.7728308439254761
165,0.988261878490448,0.7496391534805298
166,0.9701701998710632,0.7303379774093628
167,0.9515310525894165,0.7093566656112671
168,0.9317952990531921,0.6887322664260864
169,0.9115315675735474,0.6681939959526062
170,0.8889781832695007,0.6479252576828003
171,0.8638961911201477,0.628203272819519
172,0.8425098657608032,0.6091562509536743
173,0.8209101557731628,0.5905985236167908
174,0.7963463664054871,0.575931191444397
175,0.771687388420105,0.5627033114433289
176,0.7477669715881348,0.5498813390731812
177,0.7250367403030396,0.5374466776847839
178,0.7032120823860168,0.5257855653762817
179,0.6821626424789429,0.5148150324821472
180,0.6619411706924438,0.5040676593780518
181,0.6440021395683289,0.4936220645904541
182,0.6270232200622559,0.4834699034690857
183,0.610608696937561,0.4735693037509918
184,0.5935250520706177,0.4640355110168457
185,0.5773836374282837,0.45591992139816284
186,0.5618805289268494,0.4478676915168762
187,0.5469161868095398,0.4399339258670807
188,0.5326587557792664,0.4320334792137146
189,0.5194147825241089,0.42425984144210815
190,0.5066922307014465,0.4166140556335449
191,0.4952452778816223,0.4090963304042816
192,0.4845969080924988,0.4017074704170227
193,0.4742765426635742,0.3944477438926697
194,0.46437937021255493,0.3872453272342682
195,0.4548695981502533,0.38017338514328003
196,0.44564327597618103,0.37323427200317383
197,0.43666958808898926,0.3664265275001526
198,0.4279313087463379,0.3597485423088074
199,0.4197159707546234,0.35319867730140686
200,0.41191035509109497,0.34677502512931824
201,0.40429753065109253,0.3404756188392639
202,0.3968459963798523,0.334298312664032
203,0.3895731568336487,0.328238844871521
204,0.38246792554855347,0.3222593367099762
205,0.3754884898662567,0.31637993454933167
206,0.3686414062976837,0.3105993866920471
207,0.36191263794898987,0.30491533875465393
208,0.3553144335746765,0.2993253767490387
209,0.3488348722457886,0.29382747411727905
210,0.34246236085891724,0.2884194850921631
211,0.3362047076225281,0.2830999493598938
212,0.3300587832927704,0.27786701917648315
213,0.32402077317237854,0.2727195918560028
214,0.31808772683143616,0.26765650510787964
215,0.31225696206092834,0.2626767158508301
216,0.3065270781517029,0.25777941942214966
217,0.30091768503189087,0.2529636025428772
218,0.2954011559486389,0.2482287585735321
219,0.28997603058815,0.24357417225837708
220,0.28464069962501526,0.2389994114637375
221,0.27939414978027344,0.2345040738582611
222,0.2742350995540619,0.23008763790130615
223,0.269162654876709,0.2257499247789383
224,0.264175683259964,0.22149023413658142
225,0.2592620849609375,0.21730844676494598
226,0.2544310986995697,0.21320438385009766
227,0.2496805489063263,0.2091778814792633
228,0.24501319229602814,0.20522868633270264
229,0.2404285967350006,0.2013568878173828
230,0.23592467606067657,0.19756214320659637
231,0.2314980924129486,0.19384442269802094
232,0.22715285420417786,0.190203458070755
233,0.22288870811462402,0.18663914501667023
234,0.21870553493499756,0.18315136432647705
235,0.2146032750606537,0.1797398328781128
236,0.21058163046836853,0.17640432715415955
237,0.20664040744304657,0.17314471304416656
238,0.20277945697307587,0.16996069252490997
239,0.1989985853433609,0.1668519824743271
240,0.19529752433300018,0.1638183891773224
241,0.19167611002922058,0.1608593761920929
242,0.1881338655948639,0.1579747200012207
243,0.1846705675125122,0.15516404807567596
244,0.18128594756126404,0.15242695808410645
245,0.17797960340976715,0.14976286888122559
246,0.17475099861621857,0.14717140793800354
247,0.1715998351573944,0.14465197920799255
248,0.1685255616903305,0.1422041356563568
249,0.16552773118019104,0.139827162027359
250,0.16260576248168945,0.13752052187919617
251,0.1597590446472168,0.13528351485729218
252,0.1569875180721283,0.1331154853105545
253,0.154290109872818,0.13101565837860107
254,0.15166611969470978,0.1289832890033722
255,0.14911475777626038,0.12701758742332458
256,0.14663530886173248,0.12511774897575378
257,0.14422698318958282,0.12328290939331055
258,0.14188893139362335,0.12151215225458145
259,0.1396203190088272,0.11980457603931427
260,0.1374201625585556,0.118159219622612
261,0.13528761267662048,0.11657509952783585
262,0.13322167098522186,0.11505124717950821
263,0.13122141361236572,0.11358655989170074
264,0.12928569316864014,0.11217999458312988
265,0.1274135410785675,0.11083047091960907
266,0.1256038397550583,0.10953693091869354
267,0.12385555356740952,0.108298160135746
268,0.12216746807098389,0.10711310803890228
269,0.12053859233856201,0.1059805378317833
270,0.11896760761737823,0.10489927232265472
271,0.11745339632034302,0.10386816412210464
272,0.11599476635456085,0.10288593918085098
273,0.11459050327539444,0.10195134580135345
274,0.11323932558298111,0.10106325149536133
275,0.11194010078907013,0.10022032260894775
276,0.11069152504205704,0.09942134469747543
277,0.10949233919382095,0.09866510331630707
278,0.10834141075611115,0.09795023500919342
279,0.10723729431629181,0.09727559238672256
280,0.10617892444133759,0.09663982689380646
281,0.10516490787267685,0.09604174643754959
282,0.10419408231973648,0.0954800546169281
283,0.10326512157917023,0.09495348483324051
284,0.1023767814040184,0.09446082264184952
285,0.10152788460254669,0.09400081634521484
286,0.10071708261966705,0.09357224404811859
287,0.09994325041770935,0.09317386895418167
288,0.09920509904623032,0.09280450642108917
289,0.09850144386291504,0.09246297180652618
290,0.09783113747835159,0.0921480804681778
291,0.09719295054674149,0.09185865521430969
292,0.09658568352460861,0.09159360080957413
293,0.09600827842950821,0.09135174006223679
294,0.09545950591564178,0.09113200753927231
295,0.09493832290172577,0.09093333780765533
296,0.09444361925125122,0.09075462818145752
297,0.0939742922782898,0.09059488773345947
298,0.0935293510556221,0.09045307338237762
299,0.0931076854467392,0.09032823145389557
300,0.09270835667848587,0.09021938592195511
301,0.09233033657073975,0.09012560546398163
302,0.0919727012515068,0.0900460034608841
303,0.09163453429937363,0.08997967839241028
304,0.0913148820400238,0.08992580324411392
305,0.0910128727555275,0.08988353610038757
306,0.09072764217853546,0.08985210955142975
307,0.09045840799808502,0.08983074128627777
308,0.09020427614450455,0.08981870114803314
309,0.08996457606554031,0.08981529623270035
310,0.08973850309848785,0.08981984108686447
311,0.08952532708644867,0.08983169496059418
312,0.08932434022426605,0.08985023200511932
313,0.08913492411375046,0.08987486362457275
314,0.08895637094974518,0.0899050384759903
315,0.08878810703754425,0.08994020521640778
316,0.08862952888011932,0.0899798721075058
317,0.08848007768392563,0.09002353996038437
318,0.0883391872048378,0.09007076919078827
319,0.08820636570453644,0.09012115001678467
320,0.08808109909296036,0.09017424285411835
321,0.08796288818120956,0.09022970497608185
322,0.08785136789083481,0.09028714150190353
323,0.0877460241317749,0.09034626185894012
324,0.08764652162790298,0.09040673822164536
325,0.08755242824554443,0.09046828001737595
326,0.08746340125799179,0.090530626475811
327,0.0873791053891182,0.09059353917837143
328,0.08729919046163559,0.09065677225589752
329,0.08722339570522308,0.09072013199329376
330,0.0871514081954956,0.09078340977430344
331,0.08708296716213226,0.0908464640378952
332,0.08701781183481216,0.09090912342071533
333,0.08695567399263382,0.0909712165594101
334,0.0868963971734047,0.09103266894817352
335,0.0868396908044815,0.09109330922365189
336,0.08678548038005829,0.09115307033061981
337,0.08673346042633057,0.09121186286211014
338,0.08668351918458939,0.0912695974111557
339,0.08663550019264221,0.09132619947195053
340,0.08658923953771591,0.09138164669275284
341,0.08654458820819855,0.09143584221601486
342,0.08650149405002594,0.0914887934923172
343,0.08645974099636078,0.09154041856527328
344,0.08641929179430008,0.0915907472372055
345,0.0863800197839737,0.09163971990346909
346,0.08634182065725327,0.09168735146522522
347,0.08630463480949402,0.09173361957073212
348,0.0862683653831482,0.09177853912115097
349,0.08623294532299042,0.09182211756706238
350,0.08619831502437592,0.09186434745788574
351,0.08616441488265991,0.09190525114536285
352,0.08613117039203644,0.09194484353065491
353,0.0860985666513443,0.09198314696550369
354,0.08606650680303574,0.092020183801651
355,0.08603499829769135,0.09205598384141922
356,0.08600395917892456,0.09209056198596954
357,0.08597338944673538,0.09212394803762436
358,0.08594323694705963,0.09215617924928665
359,0.08591347932815552,0.0921872928738594
360,0.08588408678770065,0.09221729636192322
361,0.08585505187511444,0.09224624186754227
362,0.0858263447880745,0.09227417409420013
363,0.08579792082309723,0.09230110794305801
364,0.08576978743076324,0.09232708811759949
365,0.08574192225933075,0.09235214442014694
366,0.08571431040763855,0.09237630665302277
367,0.08568694442510605,0.09239961206912994
368,0.08565982431173325,0.09242210537195206
369,0.08563290536403656,0.09244382381439209
370,0.08560620248317719,0.09246475994586945
371,0.08557971566915512,0.09248499572277069
372,0.08555342257022858,0.09250454604625702
373,0.08552728593349457,0.09252344071865082
374,0.08550135791301727,0.09254169464111328
375,0.0854756087064743,0.09255935996770859
376,0.08545003086328506,0.09257645159959793
377,0.08542462438344955,0.09259302914142609
378,0.08539935946464539,0.09260907769203186
379,0.08537427335977554,0.09262464195489883
380,0.08535049855709076,0.09263976663351059
381,0.08531171083450317,0.09265445172786713
382,0.08526166528463364,0.09266874194145203
383,0.0852036103606224,0.09268268942832947
384,0.08513833582401276,0.09269634634256363
385,0.08506658673286438,0.09270972013473511
386,0.08498907834291458,0.09272289276123047
387,0.08490640670061111,0.09273591637611389
388,0.08481915295124054,0.09274884313344955
389,0.08472783118486404,0.09276171028614044
390,0.08463294804096222,0.09277454018592834
391,0.08453495800495148,0.09278744459152222
392,0.08443421125411987,0.09280042350292206
393,0.08433111757040024,0.09281353652477264
394,0.08422599732875824,0.09282680600881577
395,0.08411914855241776,0.092840276658535
396,0.08398424834012985,0.09285406023263931
397,0.08381489664316177,0.09286817163228989
398,0.08363550156354904,0.09288270771503448
399,0.08344735950231552,0.09289775788784027
400,0.08325163275003433,0.0929134339094162
401,0.08304937928915024,0.09292978048324585
402,0.08284161984920502,0.09294688701629639
403,0.08262919634580612,0.09296480566263199
404,0.08241298049688339,0.09298364073038101
405,0.08219362795352936,0.09300345927476883
406,0.08197183161973953,0.09302431344985962
407,0.08174816519021988,0.09304627031087875
408,0.08152327686548233,0.09306938201189041
409,0.08129961043596268,0.09309371560811996
410,0.0810723751783371,0.0931193009018898
411,0.08084177225828171,0.09314616024494171
412,0.08061077445745468,0.09317432343959808
413,0.0803777351975441,0.0932038277387619
414,0.08014518767595291,0.09323471784591675
415,0.07991350442171097,0.09326694905757904
416,0.07968302071094513,0.09330061823129654
417,0.07945401221513748,0.09333566576242447
418,0.0792267769575119,0.0933721587061882
419,0.07900150120258331,0.09341006726026535
420,0.07877835631370544,0.09344939887523651
421,0.07855626195669174,0.09349019825458527
422,0.07833664864301682,0.09353243559598923
423,0.07817930728197098,0.09357614815235138
424,0.07804824411869049,0.09362137317657471
425,0.07792391628026962,0.09366820752620697
426,0.07780571281909943,0.09371659904718399
427,0.0776931643486023,0.09376659989356995
428,0.0775904506444931,0.09381817281246185
429,0.07749486714601517,0.0938713327050209
430,0.07740359008312225,0.09392602741718292
431,0.07731632143259048,0.09398223459720612
432,0.07723270356655121,0.0940399020910263
433,0.07715252786874771,0.09409896284341812
434,0.07707549631595612,0.09415937960147858
435,0.0770014300942421,0.0942211002111435
436,0.07693008333444595,0.0942840427160263
437,0.07686133682727814,0.09434817731380463
438,0.07679498940706253,0.0944134071469307
439,0.07673095166683197,0.09447964280843735
440,0.07666903734207153,0.0945468321442604
441,0.07660920917987823,0.0946149230003357
442,0.07655130326747894,0.09468378871679306
443,0.07649526000022888,0.09475342929363251
444,0.07643838226795197,0.0948236957192421
445,0.07632099092006683,0.0948946475982666
446,0.0761960968375206,0.09496625512838364
447,0.07606490701436996,0.09506002068519592
448,0.07592859119176865,0.09516234695911407
449,0.07578815519809723,0.09526688605546951
450,0.0756445899605751,0.0953734964132309
451,0.07549874484539032,0.09548209607601166
452,0.07535143196582794,0.09559261053800583
453,0.0752037838101387,0.09570486098527908
454,0.0750570297241211,0.09581886231899261
455,0.07491089403629303,0.09593451023101807
456,0.07476585358381271,0.09605179727077484
457,0.07462233304977417,0.09617067873477936
458,0.07448069751262665,0.09629113972187042
459,0.07433363050222397,0.09641371667385101
460,0.07417844980955124,0.09653842449188232
461,0.07402464747428894,0.09666524082422256
462,0.07387273758649826,0.09679419547319412
463,0.07372372597455978,0.09692492336034775
464,0.07358797639608383,0.09705758094787598
465,0.07345613837242126,0.09719227254390717
466,0.07332830131053925,0.0973290428519249
467,0.07320448011159897,0.09746800363063812
468,0.07308468967676163,0.09760922938585281
469,0.07296885550022125,0.09775274991989136
470,0.07285694777965546,0.09789861738681793
471,0.07274888455867767,0.09804683923721313
472,0.07263781875371933,0.09819670021533966
473,0.07252813130617142,0.0983482152223587
474,0.07242107391357422,0.09850137680768967
475,0.0723167210817337,0.09865623712539673
476,0.0722150132060051,0.0988127812743187
477,0.07211609929800034,0.09897102415561676
478,0.07201993465423584,0.0991310179233551
479,0.07192640006542206,0.09929286688566208
480,0.07183508574962616,0.09945659339427948
481,0.07174621522426605,0.0996221974492073
482,0.07165976613759995,0.09978969395160675
483,0.07157568633556366,0.09995907545089722
484,0.07149391621351242,0.10013030469417572
485,0.07141436636447906,0.10030333697795868
486,0.07133696228265762,0.10047809779644012
487,0.07126166671514511,0.10065457969903946
488,0.07118841260671616,0.10083265602588654
489,0.07111711800098419,0.10101225227117538
490,0.07104770839214325,0.10119328647851944
491,0.07098016887903214,0.10137565433979034
492,0.07091440260410309,0.10155924409627914
493,0.07085033506155014,0.10174395889043808
494,0.07078781723976135,0.10192973911762238
495,0.0707268938422203,0.10211639106273651
496,0.070667564868927,0.10230381786823273
497,0.07060978561639786,0.10249187797307968
498,0.07055447995662689,0.1026802808046341
499,0.07050085812807083,0.10286889970302582
