,loss,val_loss
0,2.4214773178100586,2.2087643146514893
1,2.394063949584961,2.1857333183288574
2,2.3671302795410156,2.163102149963379
3,2.3406457901000977,2.140869617462158
4,2.314509630203247,2.1191341876983643
5,2.2882513999938965,2.097834587097168
6,2.2622509002685547,2.0769455432891846
7,2.2366816997528076,2.05645489692688
8,2.2112321853637695,2.036414384841919
9,2.185772180557251,2.016794204711914
10,2.160662889480591,1.9974056482315063
11,2.135854959487915,1.978342056274414
12,2.1114022731781006,1.9596513509750366
13,2.087233304977417,1.9392070770263672
14,2.062896251678467,1.9182497262954712
15,2.038820743560791,1.897385597229004
16,2.0149519443511963,1.8767411708831787
17,1.9911998510360718,1.8549960851669312
18,1.9674869775772095,1.831841230392456
19,1.944026231765747,1.8088384866714478
20,1.9207175970077515,1.7859833240509033
21,1.897469162940979,1.7632713317871094
22,1.8730478286743164,1.7405067682266235
23,1.8481616973876953,1.7177255153656006
24,1.8226966857910156,1.6954160928726196
25,1.7956651449203491,1.67316472530365
26,1.7674363851547241,1.6509120464324951
27,1.7390867471694946,1.6286910772323608
28,1.7106640338897705,1.6065315008163452
29,1.682302713394165,1.5844570398330688
30,1.6535221338272095,1.5603986978530884
31,1.622109055519104,1.5360814332962036
32,1.589723825454712,1.5119518041610718
33,1.5574581623077393,1.4880003929138184
34,1.5250648260116577,1.4641878604888916
35,1.493340015411377,1.44053316116333
36,1.4570398330688477,1.4168574810028076
37,1.4175658226013184,1.3922804594039917
38,1.3733994960784912,1.3620942831039429
39,1.325068712234497,1.3207261562347412
40,1.2751878499984741,1.2796094417572021
41,1.2256003618240356,1.2388797998428345
42,1.175466775894165,1.1929595470428467
43,1.1252248287200928,1.1342618465423584
44,1.0752242803573608,1.0727430582046509
45,1.0254297256469727,1.012560248374939
46,0.9716438055038452,0.9535216093063354
47,0.9151042103767395,0.8940178751945496
48,0.8597410917282104,0.8354732394218445
49,0.8026193380355835,0.7786597609519958
50,0.7474089860916138,0.7237383723258972
51,0.6937395334243774,0.6709145307540894
52,0.6420924663543701,0.6212818026542664
53,0.5926244258880615,0.5749630928039551
54,0.5441963076591492,0.5307825207710266
55,0.49857884645462036,0.4888369143009186
56,0.4560353755950928,0.4491764008998871
57,0.4161929488182068,0.41183027625083923
58,0.37907740473747253,0.37681639194488525
59,0.3453228175640106,0.34416061639785767
60,0.31437814235687256,0.3138276934623718
61,0.2860270142555237,0.2857707142829895
62,0.26020482182502747,0.2599325180053711
63,0.2368774116039276,0.23640382289886475
64,0.21598009765148163,0.21501538157463074
65,0.19737108051776886,0.19552409648895264
66,0.1808719038963318,0.17784714698791504
