,loss,val_loss
0,0.9206045269966125,1.060288667678833
1,0.8985083699226379,1.037802815437317
2,0.8768143653869629,1.0154733657836914
3,0.8555331230163574,0.9933170080184937
4,0.8346751928329468,0.9713510274887085
5,0.8142491579055786,0.9495922923088074
6,0.7942615151405334,0.9280584454536438
7,0.7747185826301575,0.9067668914794922
8,0.7556241154670715,0.8857342600822449
9,0.7369807958602905,0.864977240562439
10,0.7187896966934204,0.8445113301277161
11,0.7010498642921448,0.8243513107299805
12,0.6837593913078308,0.8045098185539246
13,0.666914701461792,0.7849993705749512
14,0.6505110859870911,0.7658303380012512
15,0.6345425844192505,0.7470124959945679
16,0.619003176689148,0.7285542488098145
17,0.6038860082626343,0.7104630470275879
18,0.5891841053962708,0.692745566368103
19,0.5748898983001709,0.6754077076911926
20,0.5609956979751587,0.6584538221359253
21,0.5474933385848999,0.6418882608413696
22,0.5343748927116394,0.6257134675979614
23,0.5216317176818848,0.6099311113357544
24,0.5092546343803406,0.5945420861244202
25,0.49723491072654724,0.5795461535453796
26,0.48556289076805115,0.5649418830871582
27,0.47422924637794495,0.5507270097732544
28,0.4632241725921631,0.5368979573249817
29,0.4525378346443176,0.5234507322311401
30,0.44216030836105347,0.5103805661201477
31,0.43208202719688416,0.4976816773414612
32,0.4222930073738098,0.4853477478027344
33,0.4127837121486664,0.4733719825744629
34,0.40354448556900024,0.4617469310760498
35,0.3945661187171936,0.45046496391296387
36,0.38583940267562866,0.4395180642604828
37,0.37735551595687866,0.4288978576660156
38,0.36910587549209595,0.4185958802700043
39,0.3610820770263672,0.4086034297943115
40,0.35327619314193726,0.3989117741584778
41,0.3456803858280182,0.389512300491333
42,0.338287353515625,0.38039642572402954
43,0.33109012246131897,0.37155526876449585
44,0.3240818381309509,0.36298060417175293
45,0.31725603342056274,0.354664146900177
46,0.31060686707496643,0.3465975821018219
47,0.30412834882736206,0.33877280354499817
48,0.2978149354457855,0.3311823010444641
49,0.2916615903377533,0.3238184452056885
50,0.28566330671310425,0.3166739344596863
51,0.2798154950141907,0.3097418248653412
52,0.27411380410194397,0.3030150532722473
53,0.2685539424419403,0.29648739099502563
54,0.26313215494155884,0.29015225172042847
55,0.25784456729888916,0.2840035855770111
56,0.2526877224445343,0.27803587913513184
57,0.24765844643115997,0.2722432017326355
58,0.24275341629981995,0.26662054657936096
59,0.23796972632408142,0.2611624300479889
60,0.23330454528331757,0.25586432218551636
61,0.22875520586967468,0.250721275806427
62,0.22431917488574982,0.24572882056236267
63,0.21999391913414001,0.2408827841281891
64,0.21577715873718262,0.23617887496948242
65,0.21166673302650452,0.23161332309246063
66,0.20766036212444305,0.2271822988986969
67,0.20375609397888184,0.22288203239440918
68,0.19995194673538208,0.21870926022529602
69,0.1962459683418274,0.21466045081615448
70,0.19263634085655212,0.21073246002197266
71,0.18912121653556824,0.20692214369773865
72,0.18569885194301605,0.2032264769077301
73,0.18236760795116425,0.19964270293712616
74,0.1791258305311203,0.1961679458618164
75,0.1759718358516693,0.19279956817626953
76,0.17290417850017548,0.18953481316566467
77,0.16992107033729553,0.18637125194072723
78,0.16702111065387726,0.183306485414505
79,0.16420277953147888,0.18033789098262787
80,0.16146455705165863,0.1774633228778839
81,0.1588049829006195,0.17468051612377167
82,0.15622259676456451,0.17198720574378967
83,0.15371593832969666,0.16938112676143646
84,0.1512836217880249,0.16686031222343445
85,0.14892415702342987,0.16442255675792694
86,0.14663609862327576,0.16206595301628113
87,0.14441817998886108,0.1597883552312851
88,0.14226886630058289,0.1575879156589508
89,0.14018675684928894,0.1554625928401947
90,0.138170525431633,0.15341059863567352
91,0.13621877133846283,0.15142999589443207
92,0.13433007895946503,0.1495189368724823
93,0.13250310719013214,0.14767560362815857
94,0.13073645532131195,0.1458982527256012
95,0.12902873754501343,0.14418509602546692
96,0.12737861275672913,0.14253440499305725
97,0.1257847398519516,0.14094442129135132
98,0.12424572557210922,0.13941344618797302
99,0.12276025116443634,0.13793987035751343
100,0.12132692337036133,0.13652192056179047
101,0.11994441598653793,0.13515818119049072
102,0.1186114102602005,0.1338467299938202
103,0.11732655763626099,0.132586270570755
104,0.11608856916427612,0.13137505948543549
105,0.11489609628915787,0.13021163642406464
106,0.11374785751104355,0.12909440696239471
107,0.1126425489783287,0.1280219554901123
108,0.11157886683940887,0.1269926279783249
109,0.11055555194616318,0.12600520253181458
110,0.10957132279872894,0.12505805492401123
111,0.10862495750188828,0.12414979934692383
112,0.1077151745557785,0.12327902019023895
113,0.10684077441692352,0.12244446575641632
114,0.10600054264068604,0.12164465337991714
115,0.10519321262836456,0.12087825685739517
116,0.10441770404577255,0.12014400959014893
117,0.10367278009653091,0.11944065243005753
118,0.10295726358890533,0.11876694113016129
119,0.10227002948522568,0.11812154948711395
120,0.10161001980304718,0.11750327050685883
121,0.10097601264715195,0.11691094934940338
122,0.10036696493625641,0.11634349822998047
123,0.0997818261384964,0.1157996878027916
124,0.09921949356794357,0.11527832597494125
125,0.09867896884679794,0.11477848142385483
126,0.09815917909145355,0.11429901421070099
127,0.0976591482758522,0.11383882910013199
128,0.0971778929233551,0.11339694261550903
129,0.09671445935964584,0.11297235637903214
130,0.09626789391040802,0.11256414651870728
131,0.09583719819784164,0.1121712476015091
132,0.09542151540517807,0.11179280281066895
133,0.09501991420984268,0.111427903175354
134,0.09463156759738922,0.11107561737298965
135,0.09425556659698486,0.11073504388332367
136,0.09389104694128036,0.11040548235177994
137,0.09353721886873245,0.11008591949939728
138,0.09319325536489487,0.10977570712566376
139,0.09285837411880493,0.10947394371032715
140,0.09253177791833878,0.10917987674474716
141,0.09221268445253372,0.10889282077550888
142,0.09190037846565247,0.10861194133758545
143,0.0915941447019577,0.10833658277988434
144,0.09129318594932556,0.10806594043970108
145,0.09099690616130829,0.10779939591884613
146,0.09070451557636261,0.10753625631332397
147,0.09041546285152435,0.10727585852146149
148,0.09012898057699203,0.10701750218868256
149,0.08984453976154327,0.10676053911447525
150,0.08956147730350494,0.10650432109832764
151,0.0892791822552681,0.10624825954437256
152,0.08899711072444916,0.1059916764497757
153,0.08871470391750336,0.1057339534163475
154,0.08843144029378891,0.10547445714473724
155,0.08814679086208344,0.1052127256989479
156,0.08786028623580933,0.1049480065703392
157,0.08757150173187256,0.10467972606420517
158,0.08728001266717911,0.10440733283758163
159,0.08698543161153793,0.10413024574518204
160,0.08668740093708038,0.10384788364171982
161,0.08638561517000198,0.10355973243713379
162,0.08607985824346542,0.10326509177684784
163,0.08576991409063339,0.10296358913183212
164,0.08545557409524918,0.10265453904867172
165,0.08513675630092621,0.1023375391960144
166,0.08481341600418091,0.10201214253902435
167,0.08448557555675507,0.10167773813009262
168,0.08415327221155167,0.10133395344018936
169,0.08381666988134384,0.10098032653331757
170,0.08347596228122711,0.1006164699792862
171,0.08313143253326416,0.10024216026067734
172,0.08278344571590424,0.099856898188591
173,0.0824323445558548,0.099460668861866
174,0.08207865804433823,0.09905315190553665
175,0.08172295987606049,0.09863434731960297
176,0.08136577904224396,0.0982041284441948
177,0.08100784569978714,0.09776272624731064
178,0.08064980804920197,0.09731011092662811
